fromFIPS; toFIPS; flow; weightedflow; distance; popdiff; fromname; toname;
48451; 48441; 9; 2.00624164066; 1.05915610275; 3.74919504222; TomGreenCounty, Texas; TaylorCounty, Texas; 
48453; 48441; 23; 0.247594031907; 3.01269832708; -4.91800411048; TravisCounty, Texas; TaylorCounty, Texas; 
48491; 48441; 9; 0.326572081716; 2.81906913714; -4.24204423937; WilliamsonCounty, Texas; TaylorCounty, Texas; 
SI; 48441; 30; .; 200; .; Asia; TaylorCounty, Texas; 
48113; 48445; 14; 0.0255289507419; 5.57527854461; -5.73859982902; DallasCounty, Texas; TerryCounty, Texas; 
48189; 48445; 35; 22.392834293; 1.03549835345; -2.97220283838; HaleCounty, Texas; TerryCounty, Texas; 
48201; 48445; 14; 0.0175281984893; 7.69607120549; -5.90205078083; HarrisCounty, Texas; TerryCounty, Texas; 
48303; 48445; 10; 0.521349251864; 0.681304660192; -4.26848436385; LubbockCounty, Texas; TerryCounty, Texas; 
48439; 48445; 19; 0.0673362488748; 5.0635605536; -5.44954164884; TarrantCounty, Texas; TerryCounty, Texas; 
48441; 48445; 6; 0.605021679944; 2.59780926937; -3.96810920113; TaylorCounty, Texas; TerryCounty, Texas; 
48453; 48445; 53; 0.570542769178; 5.49517149232; -4.96505581381; TravisCounty, Texas; TerryCounty, Texas; 
48063; 48449; 25; 11.7315814172; 0.240314980806; 3.0051805125; CampCounty, Texas; TitusCounty, Texas; 
48113; 48449; 1; 0.00182349648156; 1.86617326366; -5.73659886026; DallasCounty, Texas; TitusCounty, Texas; 
48343; 48449; 4; 1.51917964299; 0.255115385659; 2.7075701761; MorrisCounty, Texas; TitusCounty, Texas; 
06037; 48451; 33; 0.0396780546691; 18.0180716793; -5.91737472889; LosAngelesCounty, California; TomGreenCounty, Texas; 
06071; 48451; 55; 0.316991919588; 16.095349095; -5.22676225202; SanBernardinoCounty, California; TomGreenCounty, Texas; 
09005; 48451; 41; 12.7092374458; 29.140892736; 3.23477029516; LitchfieldCounty, Connecticut; TomGreenCounty, Texas; 
20103; 48451; 18; 2.86944045911; 9.4895791482; -3.12385164097; LeavenworthCounty, Kansas; TomGreenCounty, Texas; 
37133; 48451; 51; 1.86185747664; 23.202649686; -4.35119699994; OnslowCounty, NorthCarolina; TomGreenCounty, Texas; 
37183; 48451; 61; 0.305996017035; 22.2474880616; -5.28870966453; WakeCounty, NorthCarolina; TomGreenCounty, Texas; 
39049; 48451; 22; 0.0870094840338; 19.4424571042; -5.39428178242; FranklinCounty, Ohio; TomGreenCounty, Texas; 
48027; 48451; 2; 0.0292427587619; 3.00070077982; -4.80243162643; BellCounty, Texas; TomGreenCounty, Texas; 
48029; 48451; 114; 0.862284145318; 2.75334545962; -5.10470556931; BexarCounty, Texas; TomGreenCounty, Texas; 
48085; 48451; 22; 0.286115590699; 4.27659346911; -4.85702476217; CollinCounty, Texas; TomGreenCounty, Texas; 
48093; 48451; 3; .; 1.98898465806; .; ComancheCounty, Texas; TomGreenCounty, Texas; 
48113; 48451; 65; 0.118527271302; 3.92757685093; -5.73516278965; DallasCounty, Texas; TomGreenCounty, Texas; 
48121; 48451; 11; 0.181656042541; 3.79757504863; -4.74516070465; DentonCounty, Texas; TomGreenCounty, Texas; 
48157; 48451; 25; 0.189454220282; 5.05087616261; -5.10385501255; FortBendCounty, Texas; TomGreenCounty, Texas; 
48201; 48451; 5; 0.00626007088904; 5.29806440976; -5.89969468102; HarrisCounty, Texas; TomGreenCounty, Texas; 
48209; 48451; 22; 3.97255326833; 2.77669863867; -2.77451696573; HaysCounty, Texas; TomGreenCounty, Texas; 
48303; 48451; 20; 1.04269850373; 2.59380454352; -4.1534489886; LubbockCounty, Texas; TomGreenCounty, Texas; 
48309; 48451; 51; 1.48380902505; 3.26295365735; -4.46876074737; McLennanCounty, Texas; TomGreenCounty, Texas; 
48317; 48451; 9; .; 1.75357032651; .; MartinCounty, Texas; TomGreenCounty, Texas; 
48439; 48451; 59; 0.209096772822; 3.45338997074; -5.44282925898; TarrantCounty, Texas; TomGreenCounty, Texas; 
48441; 48451; 11; 1.10920641323; 1.05915610275; -3.69670578093; TaylorCounty, Texas; TomGreenCounty, Texas; 
48453; 48451; 12; 0.129179494908; 3.00367042799; -4.94424078174; TravisCounty, Texas; TomGreenCounty, Texas; 
48491; 48451; 45; 1.63286040858; 2.95347122045; -4.35441579548; WilliamsonCounty, Texas; TomGreenCounty, Texas; 
51840; 48451; 8; 2.63765248928; 23.6011970328; 3.28103336725; Winchestercity, Virginia; TomGreenCounty, Texas; 
04013; 48453; 13; 0.0640359389393; 15.1263327823; -5.04363730959; MaricopaCounty, Arizona; TravisCounty, Texas; 
04019; 48453; 32; 0.940346752865; 14.2178062629; 4.76649464145; PimaCounty, Arizona; TravisCounty, Texas; 
06013; 48453; 11; 0.115223061372; 25.4463899218; -3.48086892369; ContraCostaCounty, California; TravisCounty, Texas; 
06037; 48453; 14; 0.0168331141021; 20.9469076066; -5.86879309563; LosAngelesCounty, California; TravisCounty, Texas; 
06059; 48453; 17; 0.331610260412; 20.3775892796; 4.61464415524; OrangeCounty, California; TravisCounty, Texas; 
06067; 48453; 8; 0.055472347035; 25.0335385371; -4.71412010757; SacramentoCounty, California; TravisCounty, Texas; 
12057; 48453; 15; 0.0701672319027; 15.5180748771; -5.08398251516; HillsboroughCounty, Florida; TravisCounty, Texas; 
12095; 48453; 37; 0.147921897238; 16.4586571144; -5.19780690727; OrangeCounty, Florida; TravisCounty, Texas; 
12099; 48453; 19; 0.078826726409; 17.6131386527; -5.17200127363; PalmBeachCounty, Florida; TravisCounty, Texas; 
13067; 48453; 13; 0.0713548642062; 13.6290598564; -4.9530199402; CobbCounty, Georgia; TravisCounty, Texas; 
13121; 48453; 56; 0.128882884583; 13.6914726695; -5.53410483067; FultonCounty, Georgia; TravisCounty, Texas; 
17031; 48453; 57; 0.0450136699408; 15.3866867691; -6.06960927451; CookCounty, Illinois; TravisCounty, Texas; 
17197; 48453; 41; 0.551816958277; 14.8316527417; 4.25866122333; WillCounty, Illinois; TravisCounty, Texas; 
18097; 48453; 63; 0.255554248488; 14.986863041; -5.187751907; MarionCounty, Indiana; TravisCounty, Texas; 
20091; 48453; 10; 0.402884654124; 9.108031542; 4.83007516643; JohnsonCounty, Kansas; TravisCounty, Texas; 
21067; 48453; 15; 0.341997264022; 15.3608709454; 4.68646645016; FayetteCounty, Kentucky; TravisCounty, Texas; 
21111; 48453; 115; 0.745562283625; 14.4225527893; -4.79102361076; JeffersonCounty, Kentucky; TravisCounty, Texas; 
22015; 48453; 9; 0.341971274413; 4.75680016187; 4.82035254928; BossierParish, Louisiana; TravisCounty, Texas; 
22055; 48453; 19; 0.324292956016; 5.62719676304; 4.5295843322; LafayetteParish, Louisiana; TravisCounty, Texas; 
22071; 48453; 40; 0.179159295008; 7.75408354675; -5.11668742374; OrleansParish, Louisiana; TravisCounty, Texas; 
22073; 48453; 18; 0.321905681635; 5.97168557947; 4.56257833411; OuachitaParish, Louisiana; TravisCounty, Texas; 
24031; 48453; 39; 0.22500692329; 22.336901846; -4.90787872826; MontgomeryCounty, Maryland; TravisCounty, Texas; 
25027; 48453; 5; 0.138746288537; 28.4402812822; 4.75130990392; WorcesterCounty, Massachusetts; TravisCounty, Texas; 
32003; 48453; 16; 0.0755865040297; 18.3232583164; -5.07641104066; ClarkCounty, Nevada; TravisCounty, Texas; 
33011; 48453; 3; 0.323519896474; 28.8950572939; 4.91995625782; HillsboroughCounty, NewHampshire; TravisCounty, Texas; 
35013; 48453; 57; 15.3514678158; 9.38148360335; 4.94806069228; DoXaAnaCounty, NewMexico; TravisCounty, Texas; 
36001; 48453; 2; 0.0527217609068; 26.7394085112; 4.73644431188; AlbanyCounty, NewYork; TravisCounty, Texas; 
36047; 48453; 131; 0.149324165665; 25.9167868304; -5.89478389586; KingsCounty, NewYork; TravisCounty, Texas; 
36119; 48453; 23; 0.165823131606; 26.3149259229; -4.66521501645; WestchesterCounty, NewYork; TravisCounty, Texas; 
39035; 48453; 29; 0.0778308279858; 19.6894368035; -5.44740922906; CuyahogaCounty, Ohio; TravisCounty, Texas; 
39061; 48453; 25; 0.122662061115; 15.9085276871; -5.04677211921; HamiltonCounty, Ohio; TravisCounty, Texas; 
41051; 48453; 22; 0.536310670145; 29.0809750739; 4.71113207231; MultnomahCounty, Oregon; TravisCounty, Texas; 
42101; 48453; 145; 0.218593404208; 24.5826736636; -5.75655319648; PhiladelphiaCounty, Pennsylvania; TravisCounty, Texas; 
47037; 48453; 60; 0.334217152024; 12.4141813427; -4.93993338203; DavidsonCounty, Tennessee; TravisCounty, Texas; 
47157; 48453; 7; 0.0143418817778; 9.23153131663; -5.59730019319; ShelbyCounty, Tennessee; TravisCounty, Texas; 
48005; 48453; 67; 5.17814359688; 3.2423117987; 4.90037805417; AngelinaCounty, Texas; TravisCounty, Texas; 
48021; 48453; 161; 29.4010226443; 0.403174056705; 4.93934450129; BastropCounty, Texas; TravisCounty, Texas; 
48027; 48453; 72; 1.05273931543; 0.829441528982; 4.38107896324; BellCounty, Texas; TravisCounty, Texas; 
48029; 48453; 267; 2.01956023509; 1.14568670238; -4.59951190818; BexarCounty, Texas; TravisCounty, Texas; 
48049; 48453; 10; 6.50618087183; 2.00827712231; 4.95858299367; BrownCounty, Texas; TravisCounty, Texas; 
48055; 48453; 71; 31.1130587204; 0.403614729662; 4.95500908608; CaldwellCounty, Texas; TravisCounty, Texas; 
48091; 48453; 63; 29.9572039943; 0.713181779072; 4.95587047145; ComalCounty, Texas; TravisCounty, Texas; 
48093; 48453; 38; .; 1.91523809747; .; ComancheCounty, Texas; TravisCounty, Texas; 
48113; 48453; 275; 0.50146153243; 2.6871833953; -5.65892293503; DallasCounty, Texas; TravisCounty, Texas; 
48121; 48453; 46; 0.759652541533; 3.02019918052; 4.50361366177; DentonCounty, Texas; TravisCounty, Texas; 
48135; 48453; 16; 2.90117860381; 5.11600295934; 4.93914969552; EctorCounty, Texas; TravisCounty, Texas; 
48139; 48453; 9; 0.610004066694; 2.2890324812; 4.89034835084; EllisCounty, Texas; TravisCounty, Texas; 
48141; 48453; 61; 2.30571514968; 8.68507361224; 4.81944522103; ElPasoCounty, Texas; TravisCounty, Texas; 
48143; 48453; 2; .; 2.06796256494; .; ErathCounty, Texas; TravisCounty, Texas; 
48145; 48453; 23; 5.08062734703; 1.26418122514; 4.94405804047; FallsCounty, Texas; TravisCounty, Texas; 
48157; 48453; 34; 0.257657739584; 2.04826620584; -4.59678396697; FortBendCounty, Texas; TravisCounty, Texas; 
48163; 48453; 4; 6.31911532385; 1.97148530048; 4.96288052657; FrioCounty, Texas; TravisCounty, Texas; 
48167; 48453; 88; 2.20236754511; 2.97347769455; 4.72002692682; GalvestonCounty, Texas; TravisCounty, Texas; 
48183; 48453; 14; 0.585872112487; 3.64879915041; 4.83597578077; GreggCounty, Texas; TravisCounty, Texas; 
48185; 48453; 12; 2.86191271166; 1.73006471844; 4.94570487158; GrimesCounty, Texas; TravisCounty, Texas; 
48187; 48453; 15; 1.42005112184; 0.70511738739; 4.91316722579; GuadalupeCounty, Texas; TravisCounty, Texas; 
48201; 48453; 709; 0.887678052066; 2.32978036089; -5.84897198908; HarrisCounty, Texas; TravisCounty, Texas; 
48203; 48453; 9; 0.630340383807; 4.04102373168; 4.89300121983; HarrisonCounty, Texas; TravisCounty, Texas; 
48209; 48453; 171; 30.8775731311; 0.382145116415; 4.93903476909; HaysCounty, Texas; TravisCounty, Texas; 
48215; 48453; 10; 2.05634382069; 3.8742731357; 4.94239502308; HidalgoCounty, Texas; TravisCounty, Texas; 
48241; 48453; 21; 3.44375204985; 3.70474568088; 4.93622713421; JasperCounty, Texas; TravisCounty, Texas; 
48245; 48453; 98; 1.17552508786; 3.56281712413; 3.95779877493; JeffersonCounty, Texas; TravisCounty, Texas; 
48291; 48453; 14; 1.96905766526; 2.8696440058; 4.93110683519; LibertyCounty, Texas; TravisCounty, Texas; 
48303; 48453; 29; 1.51191283041; 5.32995707769; 4.86486691433; LubbockCounty, Texas; TravisCounty, Texas; 
48309; 48453; 31; 0.901923132874; 1.39847847677; 4.76395182603; McLennanCounty, Texas; TravisCounty, Texas; 
48339; 48453; 32; 1.80312165436; 2.18860118112; 4.87328571732; MontgomeryCounty, Texas; TravisCounty, Texas; 
48347; 48453; 16; 1.38348465197; 3.36722467323; 4.90781966359; NacogdochesCounty, Texas; TravisCounty, Texas; 
48361; 48453; 16; 2.36826524571; 3.79975135634; 4.93290480107; OrangeCounty, Texas; TravisCounty, Texas; 
48371; 48453; 32; 42.4403183024; 5.05579395644; 4.96230776284; PecosCounty, Texas; TravisCounty, Texas; 
48401; 48453; 10; 1.19161105815; 3.47996609466; 4.92453255065; RuskCounty, Texas; TravisCounty, Texas; 
48409; 48453; 25; 19.7784810127; 2.234592502; 4.95988529849; SanPatricioCounty, Texas; TravisCounty, Texas; 
48429; 48453; 63; .; 2.74404909577; .; StephensCounty, Texas; TravisCounty, Texas; 
48439; 48453; 149; 0.528057951702; 2.56389474238; -5.2781245615; TarrantCounty, Texas; TravisCounty, Texas; 
48441; 48453; 47; 4.73933649289; 3.01269832708; 4.91658027039; TaylorCounty, Texas; TravisCounty, Texas; 
48449; 48453; 11; 3.38357428484; 4.03404576697; 4.95031616392; TitusCounty, Texas; TravisCounty, Texas; 
48451; 48453; 48; 10.6999554169; 3.00367042799; 4.94426053294; TomGreenCounty, Texas; TravisCounty, Texas; 
48467; 48453; 12; 7.7519379845; 2.96989399979; 4.95853043791; VanZandtCounty, Texas; TravisCounty, Texas; 
48471; 48453; 5; 0.323918113501; 2.1803325916; 4.8865189252; WalkerCounty, Texas; TravisCounty, Texas; 
48473; 48453; 9; 0.837520938023; 1.72397761296; 4.91219547711; WallerCounty, Texas; TravisCounty, Texas; 
48477; 48453; 3; 0.514756348662; 1.2812342682; 4.93758308145; WashingtonCounty, Texas; TravisCounty, Texas; 
48491; 48453; 1060; 38.4629340687; 0.418474240545; 4.81212422862; WilliamsonCounty, Texas; TravisCounty, Texas; 
51059; 48453; 11; 0.106886399192; 22.1503178679; -4.02002963354; FairfaxCounty, Virginia; TravisCounty, Texas; 
FR; 48453; 289; .; 200; .; Africa; TravisCounty, Texas; 
SI; 48453; 105; .; 200; .; Asia; TravisCounty, Texas; 
AM; 48453; 46; .; 200; .; CentralAmerica; TravisCounty, Texas; 
AR; 48453; 47; .; 200; .; Caribbean; TravisCounty, Texas; 
UR; 48453; 32; .; 200; .; Europe; TravisCounty, Texas; 
48201; 48455; 11; 0.0137721559559; 1.25335393245; -5.90158635673; HarrisCounty, Texas; TrinityCounty, Texas; 
48001; 48457; 24; 2.05338809035; 1.67117748309; -3.96871637747; AndersonCounty, Texas; TylerCounty, Texas; 
48185; 48457; 10; 2.38492725972; 1.62444010354; -3.25767857487; GrimesCounty, Texas; TylerCounty, Texas; 
48201; 48457; 31; 0.0388124395121; 1.36369947202; -5.90109307713; HarrisCounty, Texas; TylerCounty, Texas; 
48245; 48457; 13; 0.155937001451; 0.943973654293; -4.90839922384; JeffersonCounty, Texas; TylerCounty, Texas; 
48291; 48457; 12; 1.68776371308; 0.751904914201; -3.6745856023; LibertyCounty, Texas; TylerCounty, Texas; 
48347; 48457; 2; 0.172935581496; 0.884412596021; -3.96293728843; NacogdochesCounty, Texas; TylerCounty, Texas; 
48361; 48457; 20; 2.96033155713; 0.810540048363; -3.64077947734; OrangeCounty, Texas; TylerCounty, Texas; 
48471; 48457; 10; 0.647836227002; 1.19069492734; -4.11571033801; WalkerCounty, Texas; TylerCounty, Texas; 
48063; 48459; 19; 8.91600187705; 0.241612189262; 3.12807601267; CampCounty, Texas; UpshurCounty, Texas; 
48183; 48459; 118; 4.93806494811; 0.279240774243; -4.31009827186; GreggCounty, Texas; UpshurCounty, Texas; 
48201; 48459; 2; 0.00250402835562; 2.91377760304; -5.90049767052; HarrisCounty, Texas; UpshurCounty, Texas; 
48223; 48459; 24; 10.6194690265; 0.747933058502; 3.08421868674; HopkinsCounty, Texas; UpshurCounty, Texas; 
48453; 48459; 13; 0.139944452817; 3.713733142; -4.95143466553; TravisCounty, Texas; UpshurCounty, Texas; 
48451; 48461; 5; 1.11457868926; 1.58171940938; -3.63658818373; TomGreenCounty, Texas; UptonCounty, Texas; 
48213; 48467; 50; 9.0106325464; 0.347720721269; -3.63083451783; HendersonCounty, Texas; VanZandtCounty, Texas; 
48439; 48467; 2; 0.00708802619734; 1.47042361923; -5.44853782424; TarrantCounty, Texas; VanZandtCounty, Texas; 
48029; 48469; 37; 0.279864152428; 1.68074277925; -5.10224499015; BexarCounty, Texas; VictoriaCounty, Texas; 
48201; 48469; 22; 0.0275443119118; 1.90155421169; -5.89930111709; HarrisCounty, Texas; VictoriaCounty, Texas; 
48285; 48469; 10; 6.52315720809; 0.588121322518; 3.61584488287; LavacaCounty, Texas; VictoriaCounty, Texas; 
48453; 48469; 47; 0.505953021724; 1.61287639018; -4.94067582982; TravisCounty, Texas; VictoriaCounty, Texas; 
40109; 48471; 1; 0.00921183536608; 5.15127389293; -4.96846893883; OklahomaCounty, Oklahoma; WalkerCounty, Texas; 
48001; 48471; 24; 2.05338809035; 1.10203849751; 3.58782317132; AndersonCounty, Texas; WalkerCounty, Texas; 
48005; 48471; 28; 2.16400030914; 1.08548452315; 3.41830129132; AngelinaCounty, Texas; WalkerCounty, Texas; 
48025; 48471; 19; 7.49506903353; 3.18363853005; 4.11474438755; BeeCounty, Texas; WalkerCounty, Texas; 
48039; 48471; 47; 1.08414836686; 1.58099148638; -4.44393542742; BrazoriaCounty, Texas; WalkerCounty, Texas; 
48041; 48471; 165; 7.75412378401; 0.737566227535; -3.75739602879; BrazosCounty, Texas; WalkerCounty, Texas; 
48075; 48471; 5; 8.43170320405; 5.98740068227; 4.17510574089; ChildressCounty, Texas; WalkerCounty, Texas; 
48113; 48471; 221; 0.402992722426; 2.3573046409; -5.72659518951; DallasCounty, Texas; WalkerCounty, Texas; 
48145; 48471; 16; 3.5343494588; 1.45612283136; 4.04265425317; FallsCounty, Texas; WalkerCounty, Texas; 
48147; 48471; 5; 2.33426704015; 2.89793126558; 4.12765541978; FanninCounty, Texas; WalkerCounty, Texas; 
48157; 48471; 70; 0.53047181679; 1.23292757289; -5.06594924925; FortBendCounty, Texas; WalkerCounty, Texas; 
48167; 48471; 50; 1.25134519609; 1.65792927774; -4.38735422697; GalvestonCounty, Texas; WalkerCounty, Texas; 
48183; 48471; 8; 0.334784064279; 1.89921242888; -3.9210098015; GreggCounty, Texas; WalkerCounty, Texas; 
48199; 48471; 2; 0.563221627711; 1.24720585711; 4.07947067924; HardinCounty, Texas; WalkerCounty, Texas; 
48201; 48471; 639; 0.80003705962; 0.903271764199; -5.89384717045; HarrisCounty, Texas; WalkerCounty, Texas; 
48213; 48471; 1; 0.180212650928; 1.4957322354; 4.00043407748; HendersonCounty, Texas; WalkerCounty, Texas; 
48241; 48471; 20; 3.279763857; 1.54763166484; 3.97593704248; JasperCounty, Texas; WalkerCounty, Texas; 
48245; 48471; 24; 0.287883694987; 1.67575095107; -4.83128093503; JeffersonCounty, Texas; WalkerCounty, Texas; 
48289; 48471; 1; 0.750750750751; 0.701427401803; 4.15311333151; LeonCounty, Texas; WalkerCounty, Texas; 
48291; 48471; 14; 1.96905766526; 0.946442100712; 3.92680531011; LibertyCounty, Texas; WalkerCounty, Texas; 
48293; 48471; 13; 3.13933832408; 1.30207015556; 4.05759003867; LimestoneCounty, Texas; WalkerCounty, Texas; 
48309; 48471; 21; 0.610980186785; 1.81999986813; -4.27443497007; McLennanCounty, Texas; WalkerCounty, Texas; 
48313; 48471; 6; 2.442002442; 0.424319089837; 4.1173375951; MadisonCounty, Texas; WalkerCounty, Texas; 
48321; 48471; 1; 0.248508946322; 2.00587200489; 4.06201759886; MatagordaCounty, Texas; WalkerCounty, Texas; 
48339; 48471; 54; 3.04276779174; 0.445659264461; -3.34004731766; MontgomeryCounty, Texas; WalkerCounty, Texas; 
48347; 48471; 10; 0.864677907479; 1.29296032808; 3.60140806053; NacogdochesCounty, Texas; WalkerCounty, Texas; 
48361; 48471; 16; 2.36826524571; 1.78820039705; 3.94463070186; OrangeCounty, Texas; WalkerCounty, Texas; 
48371; 48471; 20; 26.525198939; 7.1492540506; 4.17040841173; PecosCounty, Texas; WalkerCounty, Texas; 
48373; 48471; 23; 4.31843785205; 0.733674655416; 4.01000297413; PolkCounty, Texas; WalkerCounty, Texas; 
48375; 48471; 10; 0.849834282315; 7.85222704715; 3.57886832867; PotterCounty, Texas; WalkerCounty, Texas; 
48405; 48471; 86; 42.1155729677; 1.54519812645; 4.13088031379; SanAugustineCounty, Texas; WalkerCounty, Texas; 
48407; 48471; 3; 1.00267379679; 0.440615977922; 4.09923161508; SanJacintoCounty, Texas; WalkerCounty, Texas; 
48415; 48471; 22; 29.1777188329; 5.705732924; 4.17040841173; ScurryCounty, Texas; WalkerCounty, Texas; 
48439; 48471; 54; 0.191376707328; 2.66083801837; -5.42587154801; TarrantCounty, Texas; WalkerCounty, Texas; 
48441; 48471; 39; 3.93264091963; 4.59372989193; 3.75143308182; TaylorCounty, Texas; WalkerCounty, Texas; 
48453; 48471; 45; 0.484423105906; 2.1803325916; -4.88837608987; TravisCounty, Texas; WalkerCounty, Texas; 
48457; 48471; 83; 32.5235109718; 1.19069492734; 4.11417714024; TylerCounty, Texas; WalkerCounty, Texas; 
48467; 48471; 31; 20.0258397933; 1.83535148132; 4.14646913307; VanZandtCounty, Texas; WalkerCounty, Texas; 
48477; 48471; 9; 1.54426904598; 0.99249995466; 3.98815747256; WashingtonCounty, Texas; WalkerCounty, Texas; 
48485; 48471; 5; 0.386548125242; 4.52258362112; 3.4189638307; WichitaCounty, Texas; WalkerCounty, Texas; 
48491; 48471; 2; 0.0725715737146; 2.03736963755; -4.07918124605; WilliamsonCounty, Texas; WalkerCounty, Texas; 
FR; 48471; 24; .; 200; .; Africa; WalkerCounty, Texas; 
29095; 48473; 10; 0.0624301562627; 9.14193239146; -5.17202757706; JacksonCounty, Missouri; WallerCounty, Texas; 
39035; 48473; 19; 0.050992611439; 18.4736304675; -5.55753968255; CuyahogaCounty, Ohio; WallerCounty, Texas; 
40109; 48473; 18; 0.165813036589; 5.7219729552; -4.98668217978; OklahomaCounty, Oklahoma; WallerCounty, Texas; 
48029; 48473; 69; 0.521908824797; 2.6001069228; -5.08145892803; BexarCounty, Texas; WallerCounty, Texas; 
48039; 48473; 47; 1.08414836686; 1.00745458458; -4.50209922682; BrazoriaCounty, Texas; WallerCounty, Texas; 
48041; 48473; 17; 0.798909723201; 0.718494453702; -3.98690603138; BrazosCounty, Texas; WallerCounty, Texas; 
48113; 48473; 114; 0.207878598898; 2.86623537938; -5.72982949674; DallasCounty, Texas; WallerCounty, Texas; 
48121; 48473; 81; 1.33764904053; 3.38795127769; -4.69000104688; DentonCounty, Texas; WallerCounty, Texas; 
48139; 48473; 19; 1.28778636302; 2.4723143267; -3.50215389287; EllisCounty, Texas; WallerCounty, Texas; 
48157; 48473; 25; 0.189454220282; 0.530692773646; -5.08056155432; FortBendCounty, Texas; WallerCounty, Texas; 
48167; 48473; 59; 1.47658733138; 1.34094456634; -4.45302769369; GalvestonCounty, Texas; WallerCounty, Texas; 
48177; 48473; 20; 13.0208333333; 1.59173691294; 4.00173371281; GonzalesCounty, Texas; WallerCounty, Texas; 
48201; 48473; 714; 0.893938122955; 0.609482157245; -5.89605032723; HarrisCounty, Texas; WallerCounty, Texas; 
48245; 48473; 18; 0.21591277124; 1.83972717814; -4.8560700028; JeffersonCounty, Texas; WallerCounty, Texas; 
48439; 48473; 99; 0.350857296769; 3.05336946012; -5.43231174265; TarrantCounty, Texas; WallerCounty, Texas; 
48453; 48473; 149; 1.60397872844; 1.72397761296; -4.91018668871; TravisCounty, Texas; WallerCounty, Texas; 
48477; 48473; 77; 13.2120796156; 0.4731509907; 3.75951675946; WashingtonCounty, Texas; WallerCounty, Texas; 
48481; 48473; 30; 4.98090652499; 0.77564699445; 3.74452767347; WhartonCounty, Texas; WallerCounty, Texas; 
48491; 48473; 23; 0.834573097718; 1.74288974407; -4.20365829946; WilliamsonCounty, Texas; WallerCounty, Texas; 
48135; 48475; 37; 6.70897552131; 0.664141769504; -3.68232561867; EctorCounty, Texas; WardCounty, Texas; 
48201; 48475; 14; 0.0175281984893; 7.88775111423; -5.9020083336; HarrisCounty, Texas; WardCounty, Texas; 
48039; 48477; 8; 0.184535892231; 1.43123135796; -4.57441327881; BrazoriaCounty, Texas; WashingtonCounty, Texas; 
48113; 48477; 19; 0.0346464331497; 2.57832597823; -5.73446218037; DallasCounty, Texas; WashingtonCounty, Texas; 
48157; 48477; 19; 0.143985207414; 0.939399382584; -5.10084938369; FortBendCounty, Texas; WashingtonCounty, Texas; 
48185; 48477; 8; 1.90794180777; 0.534759833944; 3.21112054126; GrimesCounty, Texas; WashingtonCounty, Texas; 
48201; 48477; 141; 0.176533999071; 1.0782934109; -5.89921513146; HarrisCounty, Texas; WashingtonCounty, Texas; 
48331; 48477; 12; 5.58399255468; 0.813386285845; 3.56466606425; MilamCounty, Texas; WashingtonCounty, Texas; 
48471; 48477; 10; 0.647836227002; 0.99249995466; -3.98303961605; WalkerCounty, Texas; WashingtonCounty, Texas; 
48473; 48477; 35; 3.25702587009; 0.4731509907; -3.69258256227; WallerCounty, Texas; WashingtonCounty, Texas; 
51800; 48477; 9; 0.250333778371; 20.8107669407; -4.47904237159; Suffolkcity, Virginia; WashingtonCounty, Texas; 
32003; 48479; 1; 0.00472415650186; 17.814578711; -5.32355321663; ClarkCounty, Nevada; WebbCounty, Texas; 
48029; 48479; 1; 0.00756389601156; 1.86184367228; -5.11785107287; BexarCounty, Texas; WebbCounty, Texas; 
48167; 48479; 4; 0.100107615687; 4.66553303278; -4.59022862124; GalvestonCounty, Texas; WebbCounty, Texas; 
48201; 48479; 15; 0.0187802126671; 4.45281100542; -5.90182924769; HarrisCounty, Texas; WebbCounty, Texas; 
48309; 48479; 1; 0.0290942946088; 4.3355; -4.52295256907; McLennanCounty, Texas; WebbCounty, Texas; 
48439; 48479; 8; 0.0283521047894; 5.3998014232; -5.44891337182; TarrantCounty, Texas; WebbCounty, Texas; 
AM; 48479; 12; .; 200; .; CentralAmerica; WebbCounty, Texas; 
UR; 48479; 7; .; 200; .; Europe; WebbCounty, Texas; 
48157; 48481; 22; 0.166719713848; 0.521456805498; -5.10090791046; FortBendCounty, Texas; WhartonCounty, Texas; 
SI; 48481; 15; .; 200; .; Asia; WhartonCounty, Texas; 
01001; 48485; 14; 1.35226504395; 12.1597403262; 3.5134839567; AutaugaCounty, Alabama; WichitaCounty, Texas; 
06067; 48485; 14; 0.0970766073113; 23.0584250861; -5.11594650231; SacramentoCounty, California; WichitaCounty, Texas; 
06073; 48485; 24; 0.144402594433; 18.0850977573; -5.18351753448; SanDiegoCounty, California; WichitaCounty, Texas; 
12057; 48485; 26; 0.121623201965; 17.461697124; -5.30137729235; HillsboroughCounty, Florida; WichitaCounty, Texas; 
13151; 48485; 51; 0.634194262407; 14.5723457497; -4.82478946511; HenryCounty, Georgia; WichitaCounty, Texas; 
13185; 48485; 55; 1.40664961637; 15.7672895787; -4.40628463792; LowndesCounty, Georgia; WichitaCounty, Texas; 
17031; 48485; 48; 0.0379062483712; 13.6027529409; -6.09783563661; CookCounty, Illinois; WichitaCounty, Texas; 
39049; 48485; 27; 0.106784366769; 16.8077418129; -5.37881745565; FranklinCounty, Ohio; WichitaCounty, Texas; 
40031; 48485; 28; 1.45484776057; 0.713201472236; -3.75058552734; ComancheCounty, Oklahoma; WichitaCounty, Texas; 
