fromFIPS; toFIPS; flow; weightedflow; distance; popdiff; fromname; toname;
37115; 47143; 13; 11.4235500879; 2.25226696686; 2.47421626408; MadisonCounty, NorthCarolina; RheaCounty, Tennessee; 
47011; 47143; 14; 3.4991252187; 0.455598035553; -3.40908736945; BradleyCounty, Tennessee; RheaCounty, Tennessee; 
47065; 47143; 12; 1.016002032; 0.508616997357; -4.01598810538; HamiltonCounty, Tennessee; RheaCounty, Tennessee; 
47009; 47145; 11; 1.78137651822; 0.62165689894; -3.52595134125; BlountCounty, Tennessee; RoaneCounty, Tennessee; 
47121; 47145; 27; 42.1875; 0.456513756638; 3.33805787542; MeigsCounty, Tennessee; RoaneCounty, Tennessee; 
47123; 47145; 9; 3.861003861; 0.48473791888; 2.68752896121; MonroeCounty, Tennessee; RoaneCounty, Tennessee; 
47037; 47147; 33; 1.99492201668; 0.368249534962; -4.16360856343; DavidsonCounty, Tennessee; RobertsonCounty, Tennessee; 
47119; 47147; 12; 3.84862091084; 0.935410161373; -3.06107532363; MauryCounty, Tennessee; RobertsonCounty, Tennessee; 
47139; 47147; 4; 4.62427745665; 2.72608195952; 3.04218159452; PolkCounty, Tennessee; RobertsonCounty, Tennessee; 
47165; 47147; 54; 8.77478063048; 0.414804640765; -3.62190296089; SumnerCounty, Tennessee; RobertsonCounty, Tennessee; 
26163; 47149; 13; 0.233242428592; 7.1726050902; -4.68738625375; WayneCounty, Michigan; RutherfordCounty, Tennessee; 
47003; 47149; 5; 3.2981530343; 0.332239506983; 3.74319608145; BedfordCounty, Tennessee; RutherfordCounty, Tennessee; 
47037; 47149; 23; 1.39040019345; 0.491123090477; -3.97726621243; DavidsonCounty, Tennessee; RutherfordCounty, Tennessee; 
47119; 47149; 6; 1.92431045542; 0.698646935154; 3.59483435558; MauryCounty, Tennessee; RutherfordCounty, Tennessee; 
47157; 47149; 10; 0.418165091578; 3.54009205671; -4.22690908497; ShelbyCounty, Tennessee; RutherfordCounty, Tennessee; 
UR; 47149; 14; .; 200; .; Europe; RutherfordCounty, Tennessee; 
AM; 47149; 23; .; 200; .; SouthAmerica; RutherfordCounty, Tennessee; 
21147; 47151; 3; 4.60829493088; 0.29399064611; 1.87506126339; McCrearyCounty, Kentucky; ScottCounty, Tennessee; 
47013; 47151; 9; 4.26742532006; 0.340974045933; -3.14082218011; CampbellCounty, Tennessee; ScottCounty, Tennessee; 
47065; 47153; 8; 0.677334688003; 0.297925913609; -4.04485321727; HamiltonCounty, Tennessee; SequatchieCounty, Tennessee; 
47063; 47155; 14; 5.37634408602; 0.497894788083; 3.22141423784; HamblenCounty, Tennessee; SevierCounty, Tennessee; 
04019; 47157; 18; 0.441068365597; 22.0999432474; -4.23355449271; PimaCounty, Arizona; ShelbyCounty, Tennessee; 
06059; 47157; 10; 0.108145520613; 27.9224562046; -4.83746217149; OrangeCounty, California; ShelbyCounty, Tennessee; 
13073; 47157; 16; 4.23728813559; 7.81652597002; 4.2991148836; ColumbiaCounty, Georgia; ShelbyCounty, Tennessee; 
17031; 47157; 7; 0.0454938355853; 7.07763097795; -5.11454093109; CookCounty, Illinois; ShelbyCounty, Tennessee; 
17163; 47157; 10; 1.15326951909; 3.2865676929; 4.17658318077; St.ClairCounty, Illinois; ShelbyCounty, Tennessee; 
22071; 47157; 12; 1.17970900511; 5.11528666841; 4.1308481831; OrleansParish, Louisiana; ShelbyCounty, Tennessee; 
47037; 47157; 25; 1.51130455809; 3.26295043174; 3.85406301187; DavidsonCounty, Tennessee; ShelbyCounty, Tennessee; 
47047; 47157; 16; 10.2171136654; 0.481680900597; 4.34482438799; FayetteCounty, Tennessee; ShelbyCounty, Tennessee; 
47095; 47157; 9; 30.612244898; 1.22102255507; 4.36910448557; LakeCounty, Tennessee; ShelbyCounty, Tennessee; 
47097; 47157; 37; 34.1013824885; 0.638030093334; 4.35416608503; LauderdaleCounty, Tennessee; ShelbyCounty, Tennessee; 
47113; 47157; 15; 4.38340151958; 1.1427899632; 4.30676803832; MadisonCounty, Tennessee; ShelbyCounty, Tennessee; 
47179; 47157; 48; 8.59752821064; 7.4833656666; 4.25779852915; WashingtonCounty, Tennessee; ShelbyCounty, Tennessee; 
48113; 47157; 28; 0.499794727166; 7.29506599353; -4.50967286528; DallasCounty, Texas; ShelbyCounty, Tennessee; 
51710; 47157; 8; 1.5411288769; 13.7610600965; 4.26710129656; Norfolkcity, Virginia; ShelbyCounty, Tennessee; 
SI; 47157; 12; .; 200; .; Asia; ShelbyCounty, Tennessee; 
AR; 47157; 7; .; 200; .; Caribbean; ShelbyCounty, Tennessee; 
UR; 47157; 9; .; 200; .; Europe; ShelbyCounty, Tennessee; 
47149; 47159; 24; 3.42514628229; 0.629131409167; -3.79588001734; RutherfordCounty, Tennessee; SmithCounty, Tennessee; 
47157; 47159; 3; 0.125449527473; 4.09604083232; -4.36468229565; ShelbyCounty, Tennessee; SmithCounty, Tennessee; 
47165; 47159; 21; 3.41241468963; 0.559231267009; -3.73215241807; SumnerCounty, Tennessee; SmithCounty, Tennessee; 
47189; 47159; 13; 3.05594734368; 0.36432825858; -3.54369563231; WilsonCounty, Tennessee; SmithCounty, Tennessee; 
47093; 47163; 14; 0.959956116292; 1.7181853247; -3.82865989654; KnoxCounty, Tennessee; SullivanCounty, Tennessee; 
51169; 47163; 15; 12.6582278481; 0.373885998668; 3.82340901489; ScottCounty, Virginia; SullivanCounty, Tennessee; 
51195; 47163; 32; 18.8124632569; 0.565143636609; 3.78838051532; WiseCounty, Virginia; SullivanCounty, Tennessee; 
51520; 47163; 11; 14.1206675225; 0.177460220895; 3.84911216618; Bristolcity, Virginia; SullivanCounty, Tennessee; 
AM; 47163; 9; .; 200; .; CentralAmerica; SullivanCounty, Tennessee; 
AM; 47163; 3; .; 200; .; SouthAmerica; SullivanCounty, Tennessee; 
04013; 47165; 11; 0.0854282674371; 26.2231879164; -5.08869587902; MaricopaCounty, Arizona; SumnerCounty, Tennessee; 
36029; 47165; 10; 0.297920514807; 9.92274475385; -4.43871634814; ErieCounty, NewYork; SumnerCounty, Tennessee; 
47037; 47165; 32; 1.93446983436; 0.443787392791; -4.01857568347; DavidsonCounty, Tennessee; SumnerCounty, Tennessee; 
47147; 47165; 17; 9.01378579003; 0.414804640765; 3.62520952538; RobertsonCounty, Tennessee; SumnerCounty, Tennessee; 
47157; 47165; 9; 0.37634858242; 3.66962694698; -4.25063953391; ShelbyCounty, Tennessee; SumnerCounty, Tennessee; 
47159; 47165; 20; 27.2851296044; 0.559231267009; 3.730136004; SmithCounty, Tennessee; SumnerCounty, Tennessee; 
SI; 47165; 15; .; 200; .; Asia; SumnerCounty, Tennessee; 
AR; 47165; 3; .; 200; .; Caribbean; SumnerCounty, Tennessee; 
47005; 47167; 6; 7.00116686114; 1.78558596825; 2.94101424371; BentonCounty, Tennessee; TiptonCounty, Tennessee; 
47097; 47167; 1; 0.921658986175; 0.295816311247; 2.80955971464; LauderdaleCounty, Tennessee; TiptonCounty, Tennessee; 
47157; 47167; 24; 1.00359621979; 0.342769324765; -4.34603985657; ShelbyCounty, Tennessee; TiptonCounty, Tennessee; 
47019; 47171; 5; 1.83823529412; 0.345150894537; -3.25767857487; CarterCounty, Tennessee; UnicoiCounty, Tennessee; 
47179; 47171; 6; 1.07469102633; 0.209950946652; -3.66959578102; WashingtonCounty, Tennessee; UnicoiCounty, Tennessee; 
47093; 47173; 5; 0.342841470104; 0.308637084616; -4.14376401461; KnoxCounty, Tennessee; UnionCounty, Tennessee; 
47149; 47177; 15; 2.14071642643; 0.660855521275; -3.72721582091; RutherfordCounty, Tennessee; WarrenCounty, Tennessee; 
47175; 47177; 11; 36.7892976589; 0.319590691354; 3.13735411137; VanBurenCounty, Tennessee; WarrenCounty, Tennessee; 
AM; 47177; 8; .; 200; .; CentralAmerica; WarrenCounty, Tennessee; 
47059; 47179; 13; 3.95377128954; 0.37150528933; 3.3469394627; GreeneCounty, Tennessee; WashingtonCounty, Tennessee; 
47145; 47179; 5; 1.755001755; 2.07771814258; 3.42520805114; RoaneCounty, Tennessee; WashingtonCounty, Tennessee; 
47163; 47179; 20; 2.56838320277; 0.290433555224; -3.35717225772; SullivanCounty, Tennessee; WashingtonCounty, Tennessee; 
47149; 47183; 5; 0.713572142144; 2.34902028301; -3.7551122664; RutherfordCounty, Tennessee; WeakleyCounty, Tennessee; 
47037; 47187; 7; 0.423165276266; 0.296267581757; -4.06228106997; DavidsonCounty, Tennessee; WilliamsonCounty, Tennessee; 
47117; 47187; 15; 14.3403441683; 0.44629000661; 3.59703666498; MarshallCounty, Tennessee; WilliamsonCounty, Tennessee; 
47165; 47187; 15; 2.43743906402; 0.723142150618; -3.06220580882; SumnerCounty, Tennessee; WilliamsonCounty, Tennessee; 
UR; 47187; 11; .; 200; .; Europe; WilliamsonCounty, Tennessee; 
47037; 47189; 3; 0.181356546971; 0.494933066182; -4.09113915383; DavidsonCounty, Tennessee; WilsonCounty, Tennessee; 
47157; 47189; 7; 0.292715564105; 3.73194213514; -4.29462051659; ShelbyCounty, Tennessee; WilsonCounty, Tennessee; 
48201; 48001; 3; 0.0315245260813; 2.00211280651; -4.9697233511; HarrisCounty, Texas; AndersonCounty, Texas; 
48213; 48001; 5; 1.15207373272; 0.41706720082; -3.38774565961; HendersonCounty, Texas; AndersonCounty, Texas; 
48225; 48001; 10; 8.55431993157; 0.571121046714; 2.86272752832; HoustonCounty, Texas; AndersonCounty, Texas; 
48423; 48001; 10; 1.17068602201; 0.663945818573; -3.82242962378; SmithCounty, Texas; AndersonCounty, Texas; 
48439; 48001; 5; 0.111505095783; 1.87660834752; -4.63289238099; TarrantCounty, Texas; AndersonCounty, Texas; 
AM; 48001; 9; .; 200; .; CentralAmerica; AndersonCounty, Texas; 
48001; 48005; 6; 3.13152400835; 1.20467629677; 3.0244856677; AndersonCounty, Texas; AngelinaCounty, Texas; 
SI; 48005; 37; .; 200; .; Asia; AngelinaCounty, Texas; 
48021; 48007; 10; 4.55996352029; 2.02659577124; -2.74818802701; BastropCounty, Texas; AransasCounty, Texas; 
48029; 48007; 4; 0.0854445251421; 2.04592086846; -4.65495583902; BexarCounty, Texas; AransasCounty, Texas; 
48453; 48007; 13; 0.611390678644; 2.25128918178; -4.2929202996; TravisCounty, Texas; AransasCounty, Texas; 
48469; 48007; 11; 3.34143377886; 0.692133404771; -3.21984638602; VictoriaCounty, Texas; AransasCounty, Texas; 
48485; 48009; 2; 0.486854917235; 0.37596701983; -3.57645653241; WichitaCounty, Texas; ArcherCounty, Texas; 
48029; 48013; 13; 0.277694706712; 0.554457717053; -4.6569697507; BexarCounty, Texas; AtascosaCounty, Texas; 
48157; 48015; 28; 1.88870151771; 0.618502142276; -4.13360277051; FortBendCounty, Texas; AustinCounty, Texas; 
48473; 48015; 3; 2.03527815468; 0.312618873391; -2.39967372148; WallerCounty, Texas; AustinCounty, Texas; 
48201; 48021; 4; 0.0420327014417; 1.93449224604; -4.96832881671; HarrisCounty, Texas; BastropCounty, Texas; 
48453; 48021; 38; 1.78714198373; 0.403174056705; -4.28025958869; TravisCounty, Texas; BastropCounty, Texas; 
06073; 48027; 5; 0.0555444466662; 19.3955829265; -4.91637497874; SanDiegoCounty, California; BellCounty, Texas; 
13215; 48027; 12; 2.24047796863; 12.6921815698; 3.33785842904; MuscogeeCounty, Georgia; BellCounty, Texas; 
42091; 48027; 18; 0.625108525786; 23.9369136216; -4.32760411381; MontgomeryCounty, Pennsylvania; BellCounty, Texas; 
48041; 48027; 21; 5.22908366534; 1.2409630615; 3.54617236832; BrazosCounty, Texas; BellCounty, Texas; 
48099; 48027; 26; 16.3111668758; 0.470871755364; 3.77371332528; CoryellCounty, Texas; BellCounty, Texas; 
48113; 48027; 23; 0.410545668743; 1.86275261106; -4.68565218412; DallasCounty, Texas; BellCounty, Texas; 
48139; 48027; 5; 1.11234705228; 1.4732939184; 3.48258776953; EllisCounty, Texas; BellCounty, Texas; 
48209; 48027; 14; 3.4965034965; 1.12325513576; 3.54765165836; HaysCounty, Texas; BellCounty, Texas; 
48453; 48027; 8; 0.376240417627; 0.829441528982; -4.13767053724; TravisCounty, Texas; BellCounty, Texas; 
53053; 48027; 31; 1.33207287728; 29.3968430001; -4.19697713538; PierceCounty, Washington; BellCounty, Texas; 
SI; 48027; 19; .; 200; .; Asia; BellCounty, Texas; 
SL; 48027; 42; .; 200; .; U.S.IslandAreas; BellCounty, Texas; 
04003; 48029; 11; 1.86503899627; 11.4943675259; 4.61213723012; CochiseCounty, Arizona; BexarCounty, Texas; 
04013; 48029; 25; 0.194155153266; 14.5083236254; -4.91342175114; MaricopaCounty, Arizona; BexarCounty, Texas; 
06001; 48029; 3; 0.0689274882823; 24.7882619554; 3.52022143588; AlamedaCounty, California; BexarCounty, Texas; 
12057; 48029; 36; 0.938502046456; 16.2439643182; 3.92829341223; HillsboroughCounty, Florida; BexarCounty, Texas; 
17043; 48029; 10; 0.352013517319; 16.2084784718; 4.26550177004; DuPageCounty, Illinois; BexarCounty, Texas; 
18003; 48029; 40; 3.71160805419; 17.7879206387; 4.55702572239; AllenCounty, Indiana; BexarCounty, Texas; 
18089; 48029; 26; 1.56702025072; 16.3949935834; 4.48065358884; LakeCounty, Indiana; BexarCounty, Texas; 
22051; 48029; 11; 0.70054770093; 8.48407633747; 4.49324887006; JeffersonParish, Louisiana; BexarCounty, Texas; 
26163; 48029; 14; 0.251184153868; 19.9392969595; -3.94934120677; WayneCounty, Michigan; BexarCounty, Texas; 
32003; 48029; 11; 0.164323807532; 17.8266400023; -4.30328247558; ClarkCounty, Nevada; BexarCounty, Texas; 
32031; 48029; 21; 1.3277693475; 23.9933352017; 4.49165579372; WashoeCounty, Nevada; BexarCounty, Texas; 
39095; 48029; 24; 1.72885751333; 19.3960059646; 4.51792131598; LucasCounty, Ohio; BexarCounty, Texas; 
48007; 48029; 13; 8.28553218611; 2.04592086846; 4.65579130722; AransasCounty, Texas; BexarCounty, Texas; 
48013; 48029; 10; 7.05218617772; 0.554457717053; 4.65723756803; AtascosaCounty, Texas; BexarCounty, Texas; 
48019; 48029; 30; 18.9873417722; 0.801654950711; 4.65568576202; BanderaCounty, Texas; BexarCounty, Texas; 
48039; 48029; 15; 1.62813415825; 3.09825094045; 4.57546496574; BrazoriaCounty, Texas; BexarCounty, Texas; 
48085; 48029; 11; 0.568739982421; 4.21875420474; 4.43926951913; CollinCounty, Texas; BexarCounty, Texas; 
48091; 48029; 10; 1.99880071957; 0.442460585815; 4.62152939207; ComalCounty, Texas; BexarCounty, Texas; 
48113; 48029; 17; 0.303446798636; 3.74761708023; -3.96312644108; DallasCounty, Texas; BexarCounty, Texas; 
48187; 48029; 16; 4.12796697626; 0.586747279499; 4.63307438185; GuadalupeCounty, Texas; BexarCounty, Texas; 
48201; 48029; 59; 0.619982346265; 3.15368171666; -4.68418983623; HarrisCounty, Texas; BexarCounty, Texas; 
48325; 48029; 40; 20.964360587; 0.598487936386; 4.65252675246; MedinaCounty, Texas; BexarCounty, Texas; 
48355; 48029; 8; 0.76423385556; 1.9794865218; 4.56073135988; NuecesCounty, Texas; BexarCounty, Texas; 
48375; 48029; 6; 1.88857412653; 6.83951419401; 4.64008373137; PotterCounty, Texas; BexarCounty, Texas; 
48439; 48029; 25; 0.557525478914; 3.54332933412; 3.30016053695; TarrantCounty, Texas; BexarCounty, Texas; 
48453; 48029; 8; 0.376240417627; 1.14568670238; 4.40779866084; TravisCounty, Texas; BexarCounty, Texas; 
48479; 48029; 27; 5.2754982415; 1.86184367228; 4.62033388989; WebbCounty, Texas; BexarCounty, Texas; 
48491; 48029; 5; 0.395163202403; 1.50942643743; 4.53382287981; WilliamsonCounty, Texas; BexarCounty, Texas; 
48493; 48029; 15; 9.78473581213; 0.513670108143; 4.65613654862; WilsonCounty, Texas; BexarCounty, Texas; 
53063; 48029; 4; 0.248771689782; 26.2071051454; 4.4879580926; SpokaneCounty, Washington; BexarCounty, Texas; 
FR; 48029; 7; .; 200; .; Africa; BexarCounty, Texas; 
SI; 48029; 14; .; 200; .; Asia; BexarCounty, Texas; 
AM; 48029; 58; .; 200; .; CentralAmerica; BexarCounty, Texas; 
AR; 48029; 15; .; 200; .; Caribbean; BexarCounty, Texas; 
48171; 48031; 4; 2.73410799727; 0.545587142444; -2.90794852161; GillespieCounty, Texas; BlancoCounty, Texas; 
48217; 48035; 11; 6.01750547046; 0.514298638925; -2.8981764835; HillCounty, Texas; BosqueCounty, Texas; 
48029; 48037; 16; 0.341778100568; 5.72461104356; -4.63678868903; BexarCounty, Texas; BowieCounty, Texas; 
48179; 48037; 16; 20.2275600506; 6.68252634413; 3.43023635341; GrayCounty, Texas; BowieCounty, Texas; 
37051; 48039; 14; 1.59926890564; 17.6169625106; 2.5078558717; CumberlandCounty, NorthCarolina; BrazoriaCounty, Texas; 
40031; 48039; 7; 1.98694294635; 6.28060368516; 3.74452767347; ComancheCounty, Oklahoma; BrazoriaCounty, Texas; 
48001; 48039; 11; 5.74112734864; 2.68302850712; 3.85491302231; AndersonCounty, Texas; BrazoriaCounty, Texas; 
48015; 48039; 3; 2.44897959184; 1.10561343154; 3.89492497736; AustinCounty, Texas; BrazoriaCounty, Texas; 
48021; 48039; 8; 3.64797081623; 2.09729967577; 3.83777776955; BastropCounty, Texas; BrazoriaCounty, Texas; 
48037; 48039; 9; 2.54022015241; 4.39633330515; 3.74296067021; BowieCounty, Texas; BrazoriaCounty, Texas; 
48135; 48039; 22; 7.06940874036; 7.60208136039; 3.77553763478; EctorCounty, Texas; BrazoriaCounty, Texas; 
48157; 48039; 44; 2.96795952782; 0.491835744939; -3.75959230865; FortBendCounty, Texas; BrazoriaCounty, Texas; 
48167; 48039; 5; 0.557165143749; 0.543224493189; 2.00860017176; GalvestonCounty, Texas; BrazoriaCounty, Texas; 
48201; 48039; 97; 1.01929300996; 0.690653979935; -4.93494261839; HarrisCounty, Texas; BrazoriaCounty, Texas; 
48245; 48039; 30; 4.18410041841; 1.45700601577; 3.2801228963; JeffersonCounty, Texas; BrazoriaCounty, Texas; 
48471; 48039; 7; 3.65344467641; 1.58099148638; 3.85491302231; WalkerCounty, Texas; BrazoriaCounty, Texas; 
AM; 48039; 4; .; 200; .; CentralAmerica; BrazoriaCounty, Texas; 
48039; 48041; 1; 0.108542277217; 1.72328944174; -3.70268896816; BrazoriaCounty, Texas; BrazosCounty, Texas; 
48051; 48041; 25; 32.8515111695; 0.358991615501; 3.53262700123; BurlesonCounty, Texas; BrazosCounty, Texas; 
48113; 48041; 21; 0.374846045374; 2.16324183808; -4.71477388793; DallasCounty, Texas; BrazosCounty, Texas; 
48185; 48041; 11; 9.81266726137; 0.334165737322; 3.48415742437; GrimesCounty, Texas; BrazosCounty, Texas; 
48201; 48041; 10; 0.105081753604; 1.21079591179; -4.95901275658; HarrisCounty, Texas; BrazosCounty, Texas; 
48339; 48041; 13; 0.856559267312; 0.873888322385; -4.04166896648; MontgomeryCounty, Texas; BrazosCounty, Texas; 
48423; 48041; 9; 1.05361741981; 2.00646489628; -3.64068015328; SmithCounty, Texas; BrazosCounty, Texas; 
51059; 48041; 26; 0.866031576844; 20.7089259847; -4.41249414725; FairfaxCounty, Virginia; BrazosCounty, Texas; 
FR; 48041; 14; .; 200; .; Africa; BrazosCounty, Texas; 
SI; 48041; 29; .; 200; .; Asia; BrazosCounty, Texas; 
AM; 48041; 8; .; 200; .; CentralAmerica; BrazosCounty, Texas; 
48243; 48043; 12; 52.1739130435; 1.23581981292; 2.37657695706; JeffDavisCounty, Texas; BrewsterCounty, Texas; 
48115; 48049; 9; 20.5011389522; 3.1064988009; 3.15896526038; DawsonCounty, Texas; BrownCounty, Texas; 
48135; 48049; 14; 4.49871465296; 3.545044767; -3.09025805293; EctorCounty, Texas; BrownCounty, Texas; 
48201; 48053; 16; 0.168130805767; 2.958850346; -4.96662036659; HarrisCounty, Texas; BurnetCounty, Texas; 
48453; 48055; 17; 0.799510887457; 0.403614729662; -4.30321766357; TravisCounty, Texas; CaldwellCounty, Texas; 
48441; 48059; 2; 0.443164192333; 0.521005998046; -3.57391544042; TaylorCounty, Texas; CallahanCounty, Texas; 
48113; 48061; 13; 0.232047551898; 6.70071609979; -4.6525654157; DallasCounty, Texas; CameronCounty, Texas; 
48339; 48061; 6; 0.395335046452; 4.64081517839; -3.61140463771; MontgomeryCounty, Texas; CameronCounty, Texas; 
FR; 48061; 9; .; 200; .; Africa; CameronCounty, Texas; 
AM; 48061; 30; .; 200; .; CentralAmerica; CameronCounty, Texas; 
AM; 48061; 17; .; 200; .; NorthernAmerica; CameronCounty, Texas; 
48113; 48063; 6; 0.107098870107; 1.81133600417; -4.74516851409; DallasCounty, Texas; CampCounty, Texas; 
48113; 48067; 11; 0.196347928529; 2.44152732936; -4.73487180613; DallasCounty, Texas; CassCounty, Texas; 
48343; 48067; 3; 4.5871559633; 0.375136681757; 3.02530586526; MorrisCounty, Texas; CassCounty, Texas; 
48201; 48071; 19; 0.199655331848; 0.740247613978; -4.97433665015; HarrisCounty, Texas; ChambersCounty, Texas; 
48001; 48073; 6; 3.13152400835; 0.505206690375; 2.25285303098; AndersonCounty, Texas; CherokeeCounty, Texas; 
48183; 48073; 5; 1.33940530405; 0.727055940076; -3.21431389742; GreggCounty, Texas; CherokeeCounty, Texas; 
48485; 48077; 1; 0.243427458617; 0.544079268122; -3.55473137668; WichitaCounty, Texas; ClayCounty, Texas; 
04013; 48085; 30; 0.232986183919; 15.9176324527; -5.03660494464; MaricopaCounty, Arizona; CollinCounty, Texas; 
06001; 48085; 30; 0.689274882823; 25.7234728536; -4.37208310857; AlamedaCounty, California; CollinCounty, Texas; 
06029; 48085; 46; 2.19058050383; 22.2552672114; -3.01283722471; KernCounty, California; CollinCounty, Texas; 
06037; 48085; 12; 0.0435473686502; 21.7060627167; -5.4075489555; LosAngelesCounty, California; CollinCounty, Texas; 
17031; 48085; 13; 0.0844885518012; 12.4695665302; -5.12677409012; CookCounty, Illinois; CollinCounty, Texas; 
20091; 48085; 9; 0.550761887277; 5.95483598851; 3.55966727839; JohnsonCounty, Kansas; CollinCounty, Texas; 
22103; 48085; 6; 0.700198389544; 7.18721565559; 4.05690485134; St.TammanyParish, Louisiana; CollinCounty, Texas; 
24031; 48085; 6; 0.195911970221; 20.266220473; -4.02763496578; MontgomeryCounty, Maryland; CollinCounty, Texas; 
35001; 48085; 28; 1.27139808382; 10.2609262179; -3.31260043926; BernalilloCounty, NewMexico; CollinCounty, Texas; 
35013; 48085; 25; 3.37108953614; 10.2884860704; 4.09874752882; DoXaAnaCounty, NewMexico; CollinCounty, Texas; 
36081; 48085; 8; 0.11180523528; 23.9340435808; -4.71251501579; QueensCounty, NewYork; CollinCounty, Texas; 
47157; 48085; 15; 0.627247637367; 6.97276974021; -3.59604700755; ShelbyCounty, Tennessee; CollinCounty, Texas; 
48113; 48085; 280; 4.99794727166; 0.471554556759; -4.5569534544; DallasCounty, Texas; CollinCounty, Texas; 
48121; 48085; 28; 1.99345009255; 0.541015942464; 3.77254173264; DentonCounty, Texas; CollinCounty, Texas; 
48167; 48085; 17; 1.89436148875; 4.30761150755; 4.0411952337; GalvestonCounty, Texas; CollinCounty, Texas; 
48201; 48085; 42; 0.441343365138; 3.54081368756; -4.87618896367; HarrisCounty, Texas; CollinCounty, Texas; 
48231; 48085; 3; 0.829875518672; 0.49928814326; 4.21362399342; HuntCounty, Texas; CollinCounty, Texas; 
48257; 48085; 8; 2.32558139535; 0.661732612163; 4.21824657967; KaufmanCounty, Texas; CollinCounty, Texas; 
48309; 48085; 11; 1.6415460379; 1.75856596407; 4.12280546285; McLennanCounty, Texas; CollinCounty, Texas; 
48397; 48085; 15; 6.20860927152; 0.349121067826; 4.24435135283; RockwallCounty, Texas; CollinCounty, Texas; 
SI; 48085; 230; .; 200; .; Asia; CollinCounty, Texas; 
SL; 48085; 24; .; 200; .; U.S.IslandAreas; CollinCounty, Texas; 
48029; 48091; 49; 1.04669543299; 0.442460585815; -4.61773403536; BexarCounty, Texas; ComalCounty, Texas; 
48201; 48091; 27; 0.283720734732; 2.86271313268; -4.95337305073; HarrisCounty, Texas; ComalCounty, Texas; 
48209; 48091; 62; 15.4845154845; 0.343137348594; 3.12710479836; HaysCounty, Texas; ComalCounty, Texas; 
48245; 48091; 27; 3.76569037657; 4.10621672711; -3.2615007732; JeffersonCounty, Texas; ComalCounty, Texas; 
48093; 48097; 8; 9.95024875622; 2.15438639524; 2.92427928606; ComancheCounty, Texas; CookeCounty, Texas; 
48113; 48097; 8; 0.142798493476; 0.973278197639; -4.73543121689; DallasCounty, Texas; CookeCounty, Texas; 
48201; 48097; 22; 0.231179857929; 4.19587260293; -4.97090449815; HarrisCounty, Texas; CookeCounty, Texas; 
48029; 48099; 10; 0.213611312855; 2.07237416023; -4.65604067576; BexarCounty, Texas; CoryellCounty, Texas; 
48309; 48099; 4; 0.596925831965; 0.617244238531; -3.71441359229; McLennanCounty, Texas; CoryellCounty, Texas; 
48303; 48107; 3; 0.392464678179; 0.521005076751; -3.86823286842; LubbockCounty, Texas; CrosbyCounty, Texas; 
02090; 48113; 33; 14.9931849159; 59.1711718286; 4.73182236728; FairbanksNorthStarBorough, Alaska; DallasCounty, Texas; 
06067; 48113; 37; 0.917863610429; 25.2105101132; 4.19917902605; SacramentoCounty, California; DallasCounty, Texas; 
12057; 48113; 8; 0.208556010324; 15.2255260458; 4.24971186687; HillsboroughCounty, Florida; DallasCounty, Texas; 
20091; 48113; 15; 0.917936478796; 6.42215043502; 4.59976302435; JohnsonCounty, Kansas; DallasCounty, Texas; 
22071; 48113; 12; 1.17970900511; 7.35242920741; 4.6623611208; OrleansParish, Louisiana; DallasCounty, Texas; 
26081; 48113; 15; 0.922282341367; 15.2156449502; 4.60060266242; KentCounty, Michigan; DallasCounty, Texas; 
28049; 48113; 14; 1.96739741428; 6.33219213622; 4.69032014644; HindsCounty, Mississippi; DallasCounty, Texas; 
31055; 48113; 17; 1.24770642202; 8.5529223877; 4.62844002051; DouglasCounty, Nebraska; DallasCounty, Texas; 
35005; 48113; 16; 7.29927007299; 7.71355925951; 4.73189483895; ChavesCounty, NewMexico; DallasCounty, Texas; 
40037; 48113; 13; 4.10483107041; 3.16600478995; 4.72397257701; CreekCounty, Oklahoma; DallasCounty, Texas; 
47149; 48113; 15; 2.14071642643; 10.8082700929; 4.69128488182; RutherfordCounty, Tennessee; DallasCounty, Texas; 
48007; 48113; 8; 5.0987890376; 4.66696598873; 4.73688232152; AransasCounty, Texas; DallasCounty, Texas; 
48027; 48113; 23; 3.12160694897; 1.86275261106; 4.68808151014; BellCounty, Texas; DallasCounty, Texas; 
48029; 48113; 35; 0.747639594993; 3.74761708023; 3.96922947986; BexarCounty, Texas; DallasCounty, Texas; 
48039; 48113; 5; 0.542711386085; 3.84178594536; 4.67133023437; BrazoriaCounty, Texas; DallasCounty, Texas; 
48085; 48113; 69; 3.56755079882; 0.471554556759; 4.56571798298; CollinCounty, Texas; DallasCounty, Texas; 
48121; 48113; 69; 4.91243058522; 0.554923391109; 4.62411701193; DentonCounty, Texas; DallasCounty, Texas; 
48139; 48113; 24; 5.33926585095; 0.420171512599; 4.71294418136; EllisCounty, Texas; DallasCounty, Texas; 
48141; 48113; 11; 0.487696741299; 9.5153454488; 4.52601602134; ElPasoCounty, Texas; DallasCounty, Texas; 
48161; 48113; 15; 16.5745856354; 1.23978777619; 4.74213572454; FreestoneCounty, Texas; DallasCounty, Texas; 
48213; 48113; 18; 4.14746543779; 1.07888047994; 4.71424591102; HendersonCounty, Texas; DallasCounty, Texas; 
48221; 48113; 8; 2.64637777043; 1.1057415973; 4.72515176893; HoodCounty, Texas; DallasCounty, Texas; 
