fromFIPS; toFIPS; flow; weightedflow; distance; popdiff; fromname; toname;
39035; 48029; 35; 0.411227690898; 20.8249901248; 4.48582076353; CuyahogaCounty, Ohio; BexarCounty, Texas; 
39049; 48029; 15; 0.196299107493; 18.7431660679; 4.59443675113; FranklinCounty, Ohio; BexarCounty, Texas; 
40109; 48029; 15; 0.342512672969; 6.20619774822; 4.85687383236; OklahomaCounty, Oklahoma; BexarCounty, Texas; 
40143; 48029; 9; 0.232961457821; 7.15241629172; 4.88696987674; TulsaCounty, Oklahoma; BexarCounty, Texas; 
42041; 48029; 10; 0.610463341676; 23.8050854672; 4.99711104007; CumberlandCounty, Pennsylvania; BexarCounty, Texas; 
47157; 48029; 15; 0.242115117668; 10.3575357615; 4.73049157242; ShelbyCounty, Tennessee; BexarCounty, Texas; 
48013; 48029; 127; 41.0206718346; 0.554457717053; 5.0516232355; AtascosaCounty, Texas; BexarCounty, Texas; 
48019; 48029; 12; 9.35307872175; 0.801654950711; 5.05855887395; BanderaCounty, Texas; BexarCounty, Texas; 
48025; 48029; 28; 11.9453924915; 1.29264245637; 5.05451346945; BeeCounty, Texas; BexarCounty, Texas; 
48027; 48029; 5; 0.267608649112; 1.90186789499; 4.98692393453; BellCounty, Texas; BexarCounty, Texas; 
48037; 48029; 19; 3.04389618712; 5.72461104356; 5.03931892091; BowieCounty, Texas; BexarCounty, Texas; 
48039; 48029; 19; 0.835679099226; 3.09825094045; 4.96839888342; BrazoriaCounty, Texas; BexarCounty, Texas; 
48041; 48029; 30; 3.34150144798; 2.52549845575; 5.02832719847; BrazosCounty, Texas; BexarCounty, Texas; 
48043; 48029; 44; 64.2335766423; 4.74559729644; 5.06082244611; BrewsterCounty, Texas; BexarCounty, Texas; 
48053; 48029; 8; 3.05110602593; 1.37842011013; 5.05344724499; BurnetCounty, Texas; BexarCounty, Texas; 
48061; 48029; 85; 3.52799568339; 3.50397002413; 4.96201398765; CameronCounty, Texas; BexarCounty, Texas; 
48073; 48029; 23; 7.09219858156; 4.12925998213; 5.05105600184; CherokeeCounty, Texas; BexarCounty, Texas; 
48085; 48029; 101; 1.4673834084; 4.21875420474; 4.67106170837; CollinCounty, Texas; BexarCounty, Texas; 
48091; 48029; 36; 4.30056146219; 0.442460585815; 5.03078991182; ComalCounty, Texas; BexarCounty, Texas; 
48099; 48029; 18; 3.93873085339; 2.07237416023; 5.0459016524; CoryellCounty, Texas; BexarCounty, Texas; 
48113; 48029; 176; 1.07615640955; 3.74761708023; -4.67967314014; DallasCounty, Texas; BexarCounty, Texas; 
48135; 48029; 1; 0.121921482565; 4.69213368309; 5.03147309862; EctorCounty, Texas; BexarCounty, Texas; 
48139; 48029; 69; 6.19834710744; 3.37142065011; 5.01947355327; EllisCounty, Texas; BexarCounty, Texas; 
48141; 48029; 95; 1.91012365537; 8.06129602793; 4.8194320574; ElPasoCounty, Texas; BexarCounty, Texas; 
48187; 48029; 82; 7.85064624222; 0.586747279499; 5.02231699935; GuadalupeCounty, Texas; BexarCounty, Texas; 
48189; 48029; 17; 8.12231247014; 5.67847652544; 5.05547389623; HaleCounty, Texas; BexarCounty, Texas; 
48201; 48029; 305; 1.08968656327; 3.15368171666; -5.21531760609; HarrisCounty, Texas; BexarCounty, Texas; 
48209; 48029; 17; 1.74987133299; 0.785023292648; 5.02531815644; HaysCounty, Texas; BexarCounty, Texas; 
48215; 48029; 112; 2.49016163817; 3.07108969749; 4.84967119474; HidalgoCounty, Texas; BexarCounty, Texas; 
48245; 48029; 4; 0.250171993245; 4.38956054748; 4.99882146432; JeffersonCounty, Texas; BexarCounty, Texas; 
48251; 48029; 80; 7.33675715334; 3.1503798025; 5.02041929521; JohnsonCounty, Texas; BexarCounty, Texas; 
48259; 48029; 88; 34.9622566547; 0.531375215832; 5.05385026336; KendallCounty, Texas; BexarCounty, Texas; 
48265; 48029; 72; 25.7234726688; 1.02872704349; 5.05276702342; KerrCounty, Texas; BexarCounty, Texas; 
48271; 48029; 53; 155.425219941; 1.8996189539; 5.06211924237; KinneyCounty, Texas; BexarCounty, Texas; 
48273; 48029; 50; 31.7662007624; 2.1859639201; 5.05745308766; KlebergCounty, Texas; BexarCounty, Texas; 
48291; 48029; 22; 4.34353405726; 3.76571221683; 5.04396319292; LibertyCounty, Texas; BexarCounty, Texas; 
48303; 48029; 74; 4.81050510304; 5.31146355066; 5.00145245501; LubbockCounty, Texas; BexarCounty, Texas; 
48323; 48029; 118; 36.3076923077; 1.92408273471; 5.05102897222; MaverickCounty, Texas; BexarCounty, Texas; 
48325; 48029; 89; 28.0226700252; 0.598487936386; 5.0513146288; MedinaCounty, Texas; BexarCounty, Texas; 
48329; 48029; 15; 1.79597701149; 4.25962064625; 5.03086677345; MidlandCounty, Texas; BexarCounty, Texas; 
48355; 48029; 122; 5.70226688479; 1.9794865218; 4.97461760531; NuecesCounty, Texas; BexarCounty, Texas; 
48409; 48029; 50; 12.010569301; 1.75233861168; 5.04748904054; SanPatricioCounty, Texas; BexarCounty, Texas; 
48415; 48029; 35; 31.503150315; 4.07286975608; 5.05921114441; ScurryCounty, Texas; BexarCounty, Texas; 
48427; 48029; 11; 2.90237467018; 2.90889047233; 5.04893874358; StarrCounty, Texas; BexarCounty, Texas; 
48439; 48029; 8; 0.0610291032536; 3.54332933412; -4.18658909127; TarrantCounty, Texas; BexarCounty, Texas; 
48441; 48029; 27; 3.77516778523; 3.16082467245; 5.035693837; TaylorCounty, Texas; BexarCounty, Texas; 
48453; 48029; 78; 1.0760104842; 1.14568670238; 4.6357651428; TravisCounty, Texas; BexarCounty, Texas; 
48459; 48029; 3; 1.1632415665; 4.85915075811; 5.05361233583; UpshurCounty, Texas; BexarCounty, Texas; 
48465; 48029; 147; 48.7077534791; 2.66189941583; 5.05192391605; ValVerdeCounty, Texas; BexarCounty, Texas; 
48471; 48029; 18; 3.79346680717; 3.22176061339; 5.04521732674; WalkerCounty, Texas; BexarCounty, Texas; 
48479; 48029; 61; 4.07182431079; 1.86184367228; 5.0031890132; WebbCounty, Texas; BexarCounty, Texas; 
48485; 48029; 39; 5.25464834276; 4.54675677159; 5.03461241591; WichitaCounty, Texas; BexarCounty, Texas; 
48491; 48029; 72; 2.17286335104; 1.50942643743; 4.91688539656; WilliamsonCounty, Texas; BexarCounty, Texas; 
49011; 48029; 9; 0.521225458968; 17.9300140036; 4.99322013177; DavisCounty, Utah; BexarCounty, Texas; 
49035; 48029; 31; 0.506163768471; 17.479559029; 4.7361812939; SaltLakeCounty, Utah; BexarCounty, Texas; 
49049; 48029; 11; 0.466675151669; 16.9338297396; 4.9644812006; UtahCounty, Utah; BexarCounty, Texas; 
51041; 48029; 16; 0.646307965746; 22.385858137; 4.95886000071; ChesterfieldCounty, Virginia; BexarCounty, Texas; 
51550; 48029; 2; 0.122152323948; 23.3653658446; 4.9971460141; Chesapeakecity, Virginia; BexarCounty, Texas; 
53015; 48029; 17; 2.46020260492; 29.3730391294; 5.03666082761; CowlitzCounty, Washington; BexarCounty, Texas; 
53053; 48029; 28; 0.512933245402; 29.4545520017; 4.78625439579; PierceCounty, Washington; BexarCounty, Texas; 
55133; 48029; 10; 0.333466720021; 16.9846235769; 4.93313282373; WaukeshaCounty, Wisconsin; BexarCounty, Texas; 
SI; 48029; 142; .; 200; .; Asia; BexarCounty, Texas; 
AM; 48029; 77; .; 200; .; CentralAmerica; BexarCounty, Texas; 
AR; 48029; 13; .; 200; .; Caribbean; BexarCounty, Texas; 
UR; 48029; 108; .; 200; .; Europe; BexarCounty, Texas; 
AM; 48029; 7; .; 200; .; NorthernAmerica; BexarCounty, Texas; 
AM; 48029; 20; .; 200; .; SouthAmerica; BexarCounty, Texas; 
48027; 48035; 6; 0.321130378934; 0.872603260365; -4.24417812502; BellCounty, Texas; BosqueCounty, Texas; 
48029; 48035; 3; 0.0262540693808; 2.60606996453; -5.05357778713; BexarCounty, Texas; BosqueCounty, Texas; 
48113; 48035; 12; 0.0733743006512; 1.22005208086; -5.21060474409; DallasCounty, Texas; BosqueCounty, Texas; 
48143; 48035; 12; 5.47695116385; 0.675065070938; -3.02242837119; ErathCounty, Texas; BosqueCounty, Texas; 
48251; 48035; 4; 0.366837857667; 0.551061956589; -3.98971671995; JohnsonCounty, Texas; BosqueCounty, Texas; 
48309; 48035; 3; 0.212344280861; 0.560073325557; -4.11360915107; McLennanCounty, Texas; BosqueCounty, Texas; 
05091; 48037; 62; 21.4014497756; 0.539419030068; 3.50078517292; MillerCounty, Arkansas; BowieCounty, Texas; 
06037; 48037; 13; 0.0184764858292; 23.8505045603; -5.84356413611; LosAngelesCounty, California; BowieCounty, Texas; 
48025; 48037; 7; 2.98634812287; 6.02699162435; 3.57065967002; BeeCounty, Texas; BowieCounty, Texas; 
48029; 48037; 48; 0.420065110092; 5.72461104356; -5.03423930204; BexarCounty, Texas; BowieCounty, Texas; 
48113; 48037; 43; 0.262924577333; 2.45201631724; -5.19722540612; DallasCounty, Texas; BowieCounty, Texas; 
48201; 48037; 17; 0.0607366281168; 3.71776060687; -5.4374841984; HarrisCounty, Texas; BowieCounty, Texas; 
48231; 48037; 16; 2.72897833873; 1.69252858469; 2.30535136945; HuntCounty, Texas; BowieCounty, Texas; 
48339; 48037; 3; 0.0873184503886; 3.3244312491; -4.45166364941; MontgomeryCounty, Texas; BowieCounty, Texas; 
48439; 48037; 4; 0.0305145516268; 2.94700919747; -5.09697949457; TarrantCounty, Texas; BowieCounty, Texas; 
48453; 48037; 16; 0.220720099324; 4.57901184318; -4.82233156308; TravisCounty, Texas; BowieCounty, Texas; 
05091; 48039; 13; 4.48740075941; 4.41259072428; 4.30886308837; MillerCounty, Arkansas; BrazoriaCounty, Texas; 
12083; 48039; 27; 1.37516552918; 13.3915457379; 3.55954755558; MarionCounty, Florida; BrazoriaCounty, Texas; 
48001; 48039; 9; 2.15208034433; 2.68302850712; 4.28055560801; AndersonCounty, Texas; BrazoriaCounty, Texas; 
48025; 48039; 25; 10.6655290102; 2.42726299564; 4.32049939641; BeeCounty, Texas; BrazoriaCounty, Texas; 
48029; 48039; 34; 0.297546119649; 3.09825094045; -4.9590747983; BexarCounty, Texas; BrazoriaCounty, Texas; 
48037; 48039; 78; 12.4959948734; 4.39633330515; 4.23093403828; BowieCounty, Texas; BrazoriaCounty, Texas; 
48041; 48039; 21; 2.33905101359; 1.72328944174; 4.15481943619; BrazosCounty, Texas; BrazoriaCounty, Texas; 
48061; 48039; 11; 0.456564147263; 3.68412465859; -2.92012332629; CameronCounty, Texas; BrazoriaCounty, Texas; 
48085; 48039; 7; 0.101699840186; 4.18524410877; -4.65866949821; CollinCounty, Texas; BrazoriaCounty, Texas; 
48099; 48039; 10; 2.18818380744; 3.24479929271; 4.27163253749; CoryellCounty, Texas; BrazoriaCounty, Texas; 
48113; 48039; 24; 0.146748601302; 3.84178594536; -5.14700814068; DallasCounty, Texas; BrazoriaCounty, Texas; 
48157; 48039; 29; 0.60377672753; 0.491835744939; -4.39392600659; FortBendCounty, Texas; BrazoriaCounty, Texas; 
48167; 48039; 93; 4.42709572999; 0.543224493189; 3.35295391171; GalvestonCounty, Texas; BrazoriaCounty, Texas; 
48201; 48039; 499; 1.78279867237; 0.690653979935; -5.40931757762; HarrisCounty, Texas; BrazoriaCounty, Texas; 
48245; 48039; 18; 1.1257739696; 1.45700601577; 3.86165387021; JeffersonCounty, Texas; BrazoriaCounty, Texas; 
48439; 48039; 14; 0.106800930694; 4.05428430182; -5.03271543903; TarrantCounty, Texas; BrazoriaCounty, Texas; 
48441; 48039; 10; 1.39821029083; 5.44630579384; 4.20706858151; TaylorCounty, Texas; BrazoriaCounty, Texas; 
48453; 48039; 19; 0.262105117947; 2.49815621009; -4.69222101394; TravisCounty, Texas; BrazoriaCounty, Texas; 
48471; 48039; 52; 10.9589041096; 1.58099148638; 4.26754717211; WalkerCounty, Texas; BrazoriaCounty, Texas; 
SI; 48039; 30; .; 200; .; Asia; BrazoriaCounty, Texas; 
AM; 48039; 11; .; 200; .; CentralAmerica; BrazoriaCounty, Texas; 
UR; 48039; 26; .; 200; .; Europe; BrazoriaCounty, Texas; 
06075; 48041; 28; 0.469664692957; 27.6490295009; -4.70099776125; SanFranciscoCounty, California; BrazosCounty, Texas; 
48025; 48041; 9; 3.83959044369; 2.66362770109; 3.8475109652; BeeCounty, Texas; BrazosCounty, Texas; 
48029; 48041; 13; 0.113767633983; 2.52549845575; -5.02071338254; BexarCounty, Texas; BrazosCounty, Texas; 
48039; 48041; 13; 0.571780436312; 1.72328944174; -4.125578849; BrazoriaCounty, Texas; BrazosCounty, Texas; 
48051; 48041; 23; 18.4; 0.358991615501; 3.9102507723; BurlesonCounty, Texas; BrazosCounty, Texas; 
48061; 48041; 20; 0.830116631387; 4.70334795651; -4.16761267273; CameronCounty, Texas; BrazosCounty, Texas; 
48085; 48041; 13; 0.188871131774; 2.55204663946; -4.77412994278; CollinCounty, Texas; BrazosCounty, Texas; 
48157; 48041; 40; 0.832795486248; 1.24876166661; -4.58712702448; FortBendCounty, Texas; BrazosCounty, Texas; 
48167; 48041; 2; 0.0952063597848; 2.00505367759; -4.06535560129; GalvestonCounty, Texas; BrazosCounty, Texas; 
48181; 48041; 10; 1.22609122119; 2.99118533862; 3.08884456273; GraysonCounty, Texas; BrazosCounty, Texas; 
48185; 48041; 27; 12.8022759602; 0.334165737322; 3.86177329672; GrimesCounty, Texas; BrazosCounty, Texas; 
48201; 48041; 33; 0.117900513403; 1.21079591179; -5.43218974621; HarrisCounty, Texas; BrazosCounty, Texas; 
48225; 48041; 13; 7.90273556231; 1.10434966383; 3.88862872539; HoustonCounty, Texas; BrazosCounty, Texas; 
48245; 48041; 11; 0.687972981425; 2.29776767538; -3.81993856936; JeffersonCounty, Texas; BrazosCounty, Texas; 
48287; 48041; 25; 23.0627306273; 0.75292985065; 3.91902576459; LeeCounty, Texas; BrazosCounty, Texas; 
48303; 48041; 13; 0.845088734317; 6.2581331865; -3.77815125038; LubbockCounty, Texas; BrazosCounty, Texas; 
48313; 48041; 12; 16.973125884; 0.484299504439; 3.93831954334; MadisonCounty, Texas; BrazosCounty, Texas; 
48395; 48041; 36; 32.4324324324; 0.425603630154; 3.91766302433; RobertsonCounty, Texas; BrazosCounty, Texas; 
48423; 48041; 6; 0.482005141388; 2.00646489628; -3.48643047885; SmithCounty, Texas; BrazosCounty, Texas; 
48439; 48041; 83; 0.633176946256; 2.33504117737; -5.0852977153; TarrantCounty, Texas; BrazosCounty, Texas; 
48453; 48041; 24; 0.331080148986; 1.45020655425; -4.80007753504; TravisCounty, Texas; BrazosCounty, Texas; 
48465; 48041; 13; 4.30748840292; 4.9048042703; 3.80379840799; ValVerdeCounty, Texas; BrazosCounty, Texas; 
48469; 48041; 82; 14.9990854216; 1.97696272094; 3.59284268313; VictoriaCounty, Texas; BrazosCounty, Texas; 
48471; 48041; 3; 0.632244467861; 0.737566227535; 3.6663307443; WalkerCounty, Texas; BrazosCounty, Texas; 
48477; 48041; 13; 6.28626692456; 0.454688134879; 3.86421433046; WashingtonCounty, Texas; BrazosCounty, Texas; 
48479; 48041; 5; 0.333756091049; 4.18049529721; -3.74803289413; WebbCounty, Texas; BrazosCounty, Texas; 
48491; 48041; 3; 0.0905359729599; 1.30272275638; -4.37571846875; WilliamsonCounty, Texas; BrazosCounty, Texas; 
SI; 48041; 29; .; 200; .; Asia; BrazosCounty, Texas; 
AM; 48041; 41; .; 200; .; CentralAmerica; BrazosCounty, Texas; 
48201; 48047; 6; 0.0214364569824; 3.99126422703; -5.44636782756; HarrisCounty, Texas; BrooksCounty, Texas; 
48083; 48049; 12; 21.5827338129; 0.379174432155; 3.22942584792; ColemanCounty, Texas; BrownCounty, Texas; 
48113; 48049; 2; 0.0122290501085; 2.43598190469; -5.20761551973; DallasCounty, Texas; BrownCounty, Texas; 
48441; 48049; 7; 0.978747203579; 1.04074938866; -3.69019608003; TaylorCounty, Texas; BrownCounty, Texas; 
48471; 48049; 11; 2.31822971549; 3.57742130172; -3.3967222785; WalkerCounty, Texas; BrownCounty, Texas; 
48029; 48053; 18; 0.157524416285; 1.37842011013; -5.04773812733; BexarCounty, Texas; BurnetCounty, Texas; 
48091; 48053; 20; 2.38920081233; 0.988082167636; -3.75754785347; ComalCounty, Texas; BurnetCounty, Texas; 
48299; 48053; 3; 2.95566502463; 0.49042090086; 3.2132520522; LlanoCounty, Texas; BurnetCounty, Texas; 
48439; 48053; 14; 0.106800930694; 2.18124454612; -5.10868677147; TarrantCounty, Texas; BurnetCounty, Texas; 
48453; 48053; 32; 0.441440198648; 0.750072009876; -4.84411044907; TravisCounty, Texas; BurnetCounty, Texas; 
48145; 48055; 5; 3.78787878788; 1.57416703688; 3.08278537032; FallsCounty, Texas; CaldwellCounty, Texas; 
48187; 48055; 15; 1.4360938248; 0.408993691883; -3.8984509192; GuadalupeCounty, Texas; CaldwellCounty, Texas; 
48209; 48055; 3; 0.308800823469; 0.45531953615; -3.85642677247; HaysCounty, Texas; CaldwellCounty, Texas; 
48291; 48055; 24; 4.73840078973; 2.82676519188; -3.40397796367; LibertyCounty, Texas; CaldwellCounty, Texas; 
48471; 48055; 14; 2.95047418335; 2.25016270523; -3.34537373056; WalkerCounty, Texas; CaldwellCounty, Texas; 
AM; 48055; 34; .; 200; .; CentralAmerica; CaldwellCounty, Texas; 
48441; 48059; 7; 0.978747203579; 0.521005998046; -3.79323144706; TaylorCounty, Texas; CallahanCounty, Texas; 
48029; 48061; 24; 0.210032555046; 3.50397002413; -4.9564901888; BexarCounty, Texas; CameronCounty, Texas; 
48201; 48061; 45; 0.160773427368; 4.2948512547; -5.40840279521; HarrisCounty, Texas; CameronCounty, Texas; 
48215; 48061; 58; 1.2895479912; 0.760846607405; -4.32584392829; HidalgoCounty, Texas; CameronCounty, Texas; 
48453; 48061; 4; 0.055180024831; 4.14204428393; -4.68743085487; TravisCounty, Texas; CameronCounty, Texas; 
FR; 48061; 9; .; 200; .; Africa; CameronCounty, Texas; 
SI; 48061; 57; .; 200; .; Asia; CameronCounty, Texas; 
AM; 48061; 32; .; 200; .; CentralAmerica; CameronCounty, Texas; 
48233; 48065; 2; 1.6992353441; 0.431656761791; -2.90525604875; HutchinsonCounty, Texas; CarsonCounty, Texas; 
48343; 48067; 3; 3.76411543287; 0.375136681757; 3.06744284278; MorrisCounty, Texas; CassCounty, Texas; 
AM; 48069; 5; .; 200; .; CentralAmerica; CastroCounty, Texas; 
48201; 48071; 79; 0.282246683601; 0.740247613978; -5.4425675598; HarrisCounty, Texas; ChambersCounty, Texas; 
48291; 48071; 20; 3.94866732478; 0.483323576913; -3.34713478291; LibertyCounty, Texas; ChambersCounty, Texas; 
48001; 48073; 9; 2.15208034433; 0.505206690375; -2.98317507204; AndersonCounty, Texas; CherokeeCounty, Texas; 
48037; 48073; 14; 2.24287087472; 1.76241155239; -3.48029446; BowieCounty, Texas; CherokeeCounty, Texas; 
48113; 48073; 35; 0.214008376899; 1.86619217124; -5.20500124859; DallasCounty, Texas; CherokeeCounty, Texas; 
48347; 48073; 11; 3.16001149095; 0.580930787616; -2.41664050734; NacogdochesCounty, Texas; CherokeeCounty, Texas; 
48401; 48073; 26; 8.29875518672; 0.480315937691; 1.93951925262; RuskCounty, Texas; CherokeeCounty, Texas; 
48423; 48073; 5; 0.401670951157; 0.545063161478; -3.96510758585; SmithCounty, Texas; CherokeeCounty, Texas; 
AM; 48073; 9; .; 200; .; CentralAmerica; CherokeeCounty, Texas; 
48337; 48077; 4; 3.63636363636; 0.500373190729; -2.62736585659; MontagueCounty, Texas; ClayCounty, Texas; 
48485; 48077; 30; 4.04203718674; 0.544079268122; -3.82904633685; WichitaCounty, Texas; ClayCounty, Texas; 
48451; 48081; 6; 0.978314038806; 0.506430014908; -3.77195474896; TomGreenCounty, Texas; CokeCounty, Texas; 
05143; 48085; 28; 2.28347740988; 3.64446633267; 4.75186392955; WashingtonCounty, Arkansas; CollinCounty, Texas; 
06001; 48085; 12; 0.10607453504; 25.7234728536; -4.64728514503; AlamedaCounty, California; CollinCounty, Texas; 
06037; 48085; 55; 0.0781697477391; 21.7060627167; -5.80267728069; LosAngelesCounty, California; CollinCounty, Texas; 
06059; 48085; 15; 0.0657580367281; 21.2043743706; -5.2024092977; OrangeCounty, California; CollinCounty, Texas; 
06065; 48085; 11; 0.0736416463594; 19.4312940179; -4.90651820432; RiversideCounty, California; CollinCounty, Texas; 
06071; 48085; 39; 0.287663654804; 19.6733471471; -4.82501694821; SanBernardinoCounty, California; CollinCounty, Texas; 
06085; 48085; 30; 0.219457063226; 25.4327239048; -4.8322725411; SantaClaraCounty, California; CollinCounty, Texas; 
08031; 48085; 15; 0.382965686275; 10.585847515; 4.47085132453; DenverCounty, Colorado; CollinCounty, Texas; 
08041; 48085; 61; 1.46949001469; 9.74275800069; 4.43499979135; ElPasoCounty, Colorado; CollinCounty, Texas; 
13135; 48085; 58; 0.876675886879; 12.578502738; 3.41145134214; GwinnettCounty, Georgia; CollinCounty, Texas; 
17031; 48085; 6; 0.0174780359348; 12.4695665302; -5.43862144805; CookCounty, Illinois; CollinCounty, Texas; 
17043; 48085; 26; 0.380885412089; 12.1276621675; 2.67760695272; DuPageCounty, Illinois; CollinCounty, Texas; 
17113; 48085; 23; 2.21047573282; 10.635261607; 4.76591431228; McLeanCounty, Illinois; CollinCounty, Texas; 
19153; 48085; 9; 0.303367377895; 9.00762802962; 4.59185452689; PolkCounty, Iowa; CollinCounty, Texas; 
24031; 48085; 102; 1.36637642331; 20.266220473; -3.77173442539; MontgomeryCounty, Maryland; CollinCounty, Texas; 
26163; 48085; 40; 0.325595024908; 16.1233937829; -4.73330963731; WayneCounty, Michigan; CollinCounty, Texas; 
29095; 48085; 4; 0.0911203243884; 6.2284449841; 4.3951515915; JacksonCounty, Missouri; CollinCounty, Texas; 
29189; 48085; 28; 0.417468056239; 8.20198734759; 3.22193559983; St.LouisCounty, Missouri; CollinCounty, Texas; 
34003; 48085; 17; 0.236692981357; 23.8056788183; -3.48925516837; BergenCounty, NewJersey; CollinCounty, Texas; 
34023; 48085; 2; 0.0332446808511; 23.3245722973; 3.9333860419; MiddlesexCounty, NewJersey; CollinCounty, Texas; 
35001; 48085; 6; 0.143991936452; 10.2609262179; 4.43247221209; BernalilloCounty, NewMexico; CollinCounty, Texas; 
36067; 48085; 4; 0.1221001221; 22.6211185685; 4.55603701746; OnondagaCounty, NewYork; CollinCounty, Texas; 
36119; 48085; 20; 0.272739669985; 24.1796080624; -3.66200187939; WestchesterCounty, NewYork; CollinCounty, Texas; 
37183; 48085; 30; 0.41536288871; 18.1144823898; -3.54257647626; WakeCounty, NorthCarolina; CollinCounty, Texas; 
39153; 48085; 15; 0.397098533383; 17.0044420738; 4.49085705878; SummitCounty, Ohio; CollinCounty, Texas; 
40109; 48085; 6; 0.137005069188; 2.50288560066; 4.39696609784; OklahomaCounty, Oklahoma; CollinCounty, Texas; 
40143; 48085; 10; 0.258846064246; 2.99470142919; 4.47863863154; TulsaCounty, Oklahoma; CollinCounty, Texas; 
42029; 48085; 8; 0.206991125256; 21.9041549157; 4.47840775432; ChesterCounty, Pennsylvania; CollinCounty, Texas; 
42091; 48085; 36; 0.607759057298; 22.3383231604; 3.97790642764; MontgomeryCounty, Pennsylvania; CollinCounty, Texas; 
48005; 48085; 8; 1.41919460706; 2.76413784389; 4.80003624183; AngelinaCounty, Texas; CollinCounty, Texas; 
48029; 48085; 27; 0.236286624427; 4.21875420474; -4.65829765031; BexarCounty, Texas; CollinCounty, Texas; 
48041; 48085; 11; 1.22521719759; 2.55204663946; 4.77641058881; BrazosCounty, Texas; CollinCounty, Texas; 
48055; 48085; 44; 17.4950298211; 3.51481009018; 4.82100885105; CaldwellCounty, Texas; CollinCounty, Texas; 
48061; 48085; 62; 2.5733615573; 7.14788804123; 4.6497728273; CameronCounty, Texas; CollinCounty, Texas; 
48113; 48085; 620; 3.79100553365; 0.471554556759; -4.97684040431; DallasCounty, Texas; CollinCounty, Texas; 
48121; 48085; 284; 5.3382455217; 0.541015942464; 4.19136716574; DentonCounty, Texas; CollinCounty, Texas; 
48139; 48085; 13; 1.16780452749; 0.874768312183; 4.76046772008; EllisCounty, Texas; CollinCounty, Texas; 
48157; 48085; 10; 0.208198871562; 3.75496554578; 4.3161171835; FortBendCounty, Texas; CollinCounty, Texas; 
48167; 48085; 8; 0.380825439139; 4.30761150755; 4.67880053325; GalvestonCounty, Texas; CollinCounty, Texas; 
48181; 48085; 40; 4.90436488475; 0.441597939307; 4.78234360664; GraysonCounty, Texas; CollinCounty, Texas; 
48201; 48085; 75; 0.26795571228; 3.54081368756; -5.32460959662; HarrisCounty, Texas; CollinCounty, Texas; 
48213; 48085; 6; 1.21016538927; 1.22061743802; 4.80468451491; HendersonCounty, Texas; CollinCounty, Texas; 
48339; 48085; 14; 0.407486101813; 3.08472647248; 4.53631850435; MontgomeryCounty, Texas; CollinCounty, Texas; 
48397; 48085; 42; 6.37426013052; 0.349121067826; 4.79343414508; RockwallCounty, Texas; CollinCounty, Texas; 
48439; 48085; 54; 0.411946446962; 0.828508811058; -4.79481556103; TarrantCounty, Texas; CollinCounty, Texas; 
48453; 48085; 23; 0.317285142778; 3.15703660099; -3.57426282971; TravisCounty, Texas; CollinCounty, Texas; 
48485; 48085; 40; 5.38938291566; 2.28248219708; 4.78757381555; WichitaCounty, Texas; CollinCounty, Texas; 
48491; 48085; 39; 1.17696764848; 2.7441812349; 4.55147439585; WilliamsonCounty, Texas; CollinCounty, Texas; 
51059; 48085; 28; 0.328781278255; 20.1090943608; -4.21550537823; FairfaxCounty, Virginia; CollinCounty, Texas; 
51107; 48085; 47; 1.56374767101; 19.8332394172; 4.58750892059; LoudounCounty, Virginia; CollinCounty, Texas; 
51700; 48085; 12; 1.11669458403; 20.42865344; 4.76336808674; NewportNewscity, Virginia; CollinCounty, Texas; 
53033; 48085; 18; 0.124203030554; 29.0213866881; -4.88187517237; KingCounty, Washington; CollinCounty, Texas; 
FR; 48085; 13; .; 200; .; Africa; CollinCounty, Texas; 
SI; 48085; 72; .; 200; .; Asia; CollinCounty, Texas; 
UR; 48085; 22; .; 200; .; Europe; CollinCounty, Texas; 
AM; 48085; 52; .; 200; .; NorthernAmerica; CollinCounty, Texas; 
CE; 48085; 9; .; 200; .; OceaniaandAtSea; CollinCounty, Texas; 
AM; 48085; 28; .; 200; .; SouthAmerica; CollinCounty, Texas; 
48029; 48091; 54; 0.472573248854; 0.442460585815; -5.02460058865; BexarCounty, Texas; ComalCounty, Texas; 
48061; 48091; 8; 0.332046652555; 3.7806588976; -4.19459758524; CameronCounty, Texas; ComalCounty, Texas; 
48187; 48091; 71; 6.7975107707; 0.376922379277; -3.30211437696; GuadalupeCounty, Texas; ComalCounty, Texas; 
48201; 48091; 46; 0.164346170198; 2.86271313268; -5.43370104519; HarrisCounty, Texas; ComalCounty, Texas; 
48209; 48091; 29; 2.98507462687; 0.343137348594; -3.10551018477; HaysCounty, Texas; ComalCounty, Texas; 
48453; 48091; 48; 0.662160297972; 0.713181779072; -4.80651913408; TravisCounty, Texas; ComalCounty, Texas; 
UR; 48091; 10; .; 200; .; Europe; ComalCounty, Texas; 
48143; 48093; 11; 5.02053856686; 0.434979930572; -3.11693964655; ErathCounty, Texas; ComancheCounty, Texas; 
04021; 48095; 6; 0.285836787195; 11.6141522106; -4.31580246974; PinalCounty, Arizona; ConchoCounty, Texas; 
48029; 48095; 14; 0.122518990444; 2.30274624959; -5.05678673765; BexarCounty, Texas; ConchoCounty, Texas; 
AM; 48095; 12; .; 200; .; CentralAmerica; ConchoCounty, Texas; 
