fromFIPS; toFIPS; flow; weightedflow; distance; popdiff; fromname; toname;
53057; 53029; 13; 1.56569914489; 0.917209441731; -3.30835094859; SkagitCounty, Washington; IslandCounty, Washington; 
53061; 53029; 86; 1.93772250011; 0.909905626975; -4.58107313487; SnohomishCounty, Washington; IslandCounty, Washington; 
53073; 53029; 10; 0.735997644808; 1.07874261991; -3.86439240515; WhatcomCounty, Washington; IslandCounty, Washington; 
SI; 53029; 9; .; 200; .; Asia; IslandCounty, Washington; 
53033; 53031; 47; 0.405298195992; 1.71705090489; -5.05106758544; KingCounty, Washington; JeffersonCounty, Washington; 
53035; 53031; 7; 0.415134622227; 0.887103714342; -4.12632626009; KitsapCounty, Washington; JeffersonCounty, Washington; 
53053; 53031; 25; 0.548462112237; 1.57372825164; -4.62424083074; PierceCounty, Washington; JeffersonCounty, Washington; 
02020; 53033; 15; 0.948886639676; 30.664559674; 4.99801072525; AnchorageMunicipality, Alaska; KingCounty, Washington; 
04013; 53033; 27; 0.131363209544; 16.9504329738; -4.95513912518; MaricopaCounty, Arizona; KingCounty, Washington; 
04019; 53033; 5; 0.0814438363305; 18.3595981734; 4.73206389247; PimaCounty, Arizona; KingCounty, Washington; 
04021; 53033; 42; 1.84566707681; 17.9425524985; 4.96658753602; PinalCounty, Arizona; KingCounty, Washington; 
06013; 53033; 18; 0.280308339173; 9.57483951876; 4.7087267533; ContraCostaCounty, California; KingCounty, Washington; 
06037; 53033; 46; 0.0905440516495; 13.76835389; -5.59404873599; LosAngelesCounty, California; KingCounty, Washington; 
06041; 53033; 23; 1.13861386139; 9.48574023943; 4.97841335691; MarinCounty, California; KingCounty, Washington; 
06059; 53033; 74; 0.459253650756; 14.4006036474; -4.66067578834; OrangeCounty, California; KingCounty, Washington; 
06065; 53033; 11; 0.100260677762; 14.9475194494; 3.75104803482; RiversideCounty, California; KingCounty, Washington; 
06067; 53033; 13; 0.166741486564; 9.05687342575; 4.57270900164; SacramentoCounty, California; KingCounty, Washington; 
06073; 53033; 109; 0.644398462903; 15.3277898606; -4.7307742032; SanDiegoCounty, California; KingCounty, Washington; 
06075; 53033; 42; 0.825715128281; 9.83974672896; 4.80946543893; SanFranciscoCounty, California; KingCounty, Washington; 
06081; 53033; 15; 0.332196483147; 10.0933020469; 4.84631855214; SanMateoCounty, California; KingCounty, Washington; 
06097; 53033; 15; 0.422666178252; 9.02985548057; 4.90234018212; SonomaCounty, California; KingCounty, Washington; 
06111; 53033; 24; 0.529485736978; 13.4092345807; 4.84524691546; VenturaCounty, California; KingCounty, Washington; 
08001; 53033; 20; 0.932270544912; 19.0876192764; 4.97265634202; AdamsCounty, Colorado; KingCounty, Washington; 
08031; 53033; 22; 0.672248365214; 18.6319480702; 4.91711147249; DenverCounty, Colorado; KingCounty, Washington; 
08059; 53033; 7; 0.187914418405; 18.3752768526; 4.89265103388; JeffersonCounty, Colorado; KingCounty, Washington; 
11001; 53033; 14; 0.437828371278; 45.6307135311; 4.92103584692; DistrictofColumbia, DistrictofColumbia; KingCounty, Washington; 
12086; 53033; 14; 0.0985492147739; 46.7684397282; -4.42667388802; Miami-DadeCounty, Florida; KingCounty, Washington; 
12095; 53033; 8; 0.140136983902; 44.734428735; 4.76540029695; OrangeCounty, Florida; KingCounty, Washington; 
13135; 53033; 9; 0.222921259257; 40.1585361557; 4.87493385166; GwinnettCounty, Georgia; KingCounty, Washington; 
15001; 53033; 15; 1.00415048869; 43.72464474; 5.00178994252; HawaiiCounty, Hawaii; KingCounty, Washington; 
16001; 53033; 18; 0.803392099978; 6.89879935134; 4.96823070433; AdaCounty, Idaho; KingCounty, Washington; 
16055; 53033; 10; 0.979719800137; 5.14127931161; 5.02178449489; KootenaiCounty, Idaho; KingCounty, Washington; 
17043; 53033; 12; 0.210755558678; 34.2143104307; 4.7665095115; DuPageCounty, Illinois; KingCounty, Washington; 
20173; 53033; 8; 0.279925819658; 26.272682483; 4.93837960758; SedgwickCounty, Kansas; KingCounty, Washington; 
25017; 53033; 24; 0.270431676564; 50.6841282756; 4.42494693916; MiddlesexCounty, Massachusetts; KingCounty, Washington; 
25021; 53033; 28; 0.661844655604; 50.9312105813; 4.86359049342; NorfolkCounty, Massachusetts; KingCounty, Washington; 
26125; 53033; 12; 0.151316453142; 38.7503829717; 4.55686912654; OaklandCounty, Michigan; KingCounty, Washington; 
26163; 53033; 12; 0.111882895902; 38.920242204; 3.9082704995; WayneCounty, Michigan; KingCounty, Washington; 
30081; 53033; 16; 4.30107526882; 7.84159508582; 5.04778481521; RavalliCounty, Montana; KingCounty, Washington; 
32003; 53033; 13; 0.119525941727; 13.1803402646; 3.8187535905; ClarkCounty, Nevada; KingCounty, Washington; 
32031; 53033; 15; 0.541164586189; 7.11404948254; 4.94266767945; WashoeCounty, Nevada; KingCounty, Washington; 
34003; 53033; 18; 0.324745615934; 48.2024739666; 4.77759354786; BergenCounty, NewJersey; KingCounty, Washington; 
34039; 53033; 20; 0.685353985333; 48.0122172291; 4.93535105294; UnionCounty, NewJersey; KingCounty, Washington; 
35001; 53033; 7; 0.174220363872; 19.6126930647; 4.87605610509; BernalilloCounty, NewMexico; KingCounty, Washington; 
36061; 53033; 22; 0.240855694595; 48.330937924; 4.38039216006; NewYorkCounty, NewYork; KingCounty, Washington; 
40109; 53033; 32; 0.801241924984; 27.184567754; 4.87744621777; OklahomaCounty, Oklahoma; KingCounty, Washington; 
41003; 53033; 21; 3.79815518177; 3.3997418152; 5.04068934851; BentonCounty, Oregon; KingCounty, Washington; 
41005; 53033; 77; 2.74705672494; 2.36117017811; 4.94111870061; ClackamasCounty, Oregon; KingCounty, Washington; 
41043; 53033; 37; 4.56564659427; 3.08183755088; 5.03038515259; LinnCounty, Oregon; KingCounty, Washington; 
41051; 53033; 55; 1.20804779476; 2.03193302301; 4.84399850468; MultnomahCounty, Oregon; KingCounty, Washington; 
41053; 53033; 12; 2.5; 3.02542255561; 5.04356267539; PolkCounty, Oregon; KingCounty, Washington; 
41067; 53033; 29; 0.988546495773; 2.31599330742; 4.93457419368; WashingtonCounty, Oregon; KingCounty, Washington; 
42101; 53033; 20; 0.248855265777; 47.2946279331; 4.54385705007; PhiladelphiaCounty, Pennsylvania; KingCounty, Washington; 
48201; 53033; 9; 0.0441115925265; 31.7814379582; -4.94781099223; HarrisCounty, Texas; KingCounty, Washington; 
49011; 53033; 24; 1.8315018315; 11.5941059272; 5.00965057436; DavisCounty, Utah; KingCounty, Washington; 
49035; 53033; 44; 0.876546407156; 12.0315686629; 4.81394108351; SaltLakeCounty, Utah; KingCounty, Washington; 
51059; 53033; 17; 0.258779474221; 45.3896503715; 4.69598922415; FairfaxCounty, Virginia; KingCounty, Washington; 
53001; 53033; 25; 26.7379679144; 3.33500055322; 5.0584867607; AdamsCounty, Washington; KingCounty, Washington; 
53009; 53033; 48; 7.56501182033; 2.18755211366; 5.0374504034; ClallamCounty, Washington; KingCounty, Washington; 
53011; 53033; 71; 2.63109134704; 1.84156145974; 4.94628519654; ClarkCounty, Washington; KingCounty, Washington; 
53021; 53033; 7; 1.94498471798; 3.079148746; 5.04825530434; FranklinCounty, Washington; KingCounty, Washington; 
53025; 53033; 20; 3.95647873393; 2.3815056183; 5.04255976258; GrantCounty, Washington; KingCounty, Washington; 
53035; 53033; 80; 4.7443956826; 0.829960366524; 4.9933877279; KitsapCounty, Washington; KingCounty, Washington; 
53041; 53033; 8; 1.53727901614; 1.06372329579; 5.04197267306; LewisCounty, Washington; KingCounty, Washington; 
53047; 53033; 14; 4.60829493088; 2.38788101881; 5.05043002787; OkanoganCounty, Washington; KingCounty, Washington; 
53053; 53033; 394; 8.64376288886; 0.549883478566; 4.84366249828; PierceCounty, Washington; KingCounty, Washington; 
53061; 53033; 231; 5.20481276193; 0.565266273538; 4.85106868578; SnohomishCounty, Washington; KingCounty, Washington; 
53063; 53033; 18; 0.600100016669; 4.42981514738; 4.93123405475; SpokaneCounty, Washington; KingCounty, Washington; 
53067; 53033; 17; 0.962790961092; 1.14399737762; 4.9898678918; ThurstonCounty, Washington; KingCounty, Washington; 
53071; 53033; 17; 4.71305794289; 3.5736224213; 5.04822421335; WallaWallaCounty, Washington; KingCounty, Washington; 
53073; 53033; 46; 3.38558916611; 1.34910592987; 5.00759416929; WhatcomCounty, Washington; KingCounty, Washington; 
53077; 53033; 38; 3.21135806642; 1.50593260141; 5.0150158727; YakimaCounty, Washington; KingCounty, Washington; 
FR; 53033; 18; .; 200; .; Africa; KingCounty, Washington; 
SI; 53033; 725; .; 200; .; Asia; KingCounty, Washington; 
UR; 53033; 86; .; 200; .; Europe; KingCounty, Washington; 
AM; 53033; 12; .; 200; .; NorthernAmerica; KingCounty, Washington; 
CE; 53033; 16; .; 200; .; OceaniaandAtSea; KingCounty, Washington; 
02020; 53035; 3; 0.189777327935; 29.8691372726; 2.97266559227; AnchorageMunicipality, Alaska; KitsapCounty, Washington; 
02150; 53035; 2; 3.07219662058; 32.528599063; 4.20671796338; KodiakIslandBorough, Alaska; KitsapCounty, Washington; 
04013; 53035; 15; 0.0729795608577; 17.5327243636; -5.27597898647; MaricopaCounty, Arizona; KitsapCounty, Washington; 
06073; 53035; 8; 0.0472953000296; 15.751812118; -5.18299351602; SanDiegoCounty, California; KitsapCounty, Washington; 
06081; 53035; 41; 0.908003720601; 10.2287784706; -4.45342537127; SanMateoCounty, California; KitsapCounty, Washington; 
06085; 53035; 39; 0.41855373586; 10.4629421393; -4.8832695418; SantaClaraCounty, California; KitsapCounty, Washington; 
17031; 53035; 12; 0.0420207792754; 35.4719837917; -5.42947127; CookCounty, Illinois; KitsapCounty, Washington; 
32003; 53035; 8; 0.0735544256779; 13.7422072885; -4.96386335025; ClarkCounty, Nevada; KitsapCounty, Washington; 
32031; 53035; 9; 0.324698751714; 7.53325817227; -4.04024621506; WashoeCounty, Nevada; KitsapCounty, Washington; 
41005; 53035; 19; 0.677845165894; 2.52042628141; -4.05242458814; ClackamasCounty, Oregon; KitsapCounty, Washington; 
42071; 53035; 2; 0.0630835225839; 47.0168370533; -4.17484449366; LancasterCounty, Pennsylvania; KitsapCounty, Washington; 
48029; 53035; 10; 0.112325474294; 30.2178142196; -4.85901814389; BexarCounty, Texas; KitsapCounty, Washington; 
48201; 53035; 4; 0.019605152234; 32.543867099; -5.27249371964; HarrisCounty, Texas; KitsapCounty, Washington; 
53009; 53035; 8; 1.26083530339; 1.36567512974; 4.01711684944; ClallamCounty, Washington; KitsapCounty, Washington; 
53011; 53035; 32; 1.1858439874; 1.87518532417; -4.01021512521; ClarkCounty, Washington; KitsapCounty, Washington; 
53031; 53035; 42; 13.0151843818; 0.887103714342; 4.13097669161; JeffersonCounty, Washington; KitsapCounty, Washington; 
53033; 53035; 75; 0.646752440413; 0.829960366524; -4.99658609124; KingCounty, Washington; KitsapCounty, Washington; 
53053; 53035; 90; 1.97446360405; 0.7833940324; -4.45991995575; PierceCounty, Washington; KitsapCounty, Washington; 
53057; 53035; 14; 1.68613754065; 1.19255212045; 3.92654822464; SkagitCounty, Washington; KitsapCounty, Washington; 
53061; 53035; 36; 0.81113965121; 0.97578844531; -4.44145946892; SnohomishCounty, Washington; KitsapCounty, Washington; 
SI; 53035; 34; .; 200; .; Asia; KitsapCounty, Washington; 
UR; 53035; 7; .; 200; .; Europe; KitsapCounty, Washington; 
06087; 53037; 3; 0.166926329846; 10.1992208036; -4.18658909127; SantaCruzCounty, California; KittitasCounty, Washington; 
53029; 53037; 48; 7.66650694777; 2.24615048472; -3.56300618706; IslandCounty, Washington; KittitasCounty, Washington; 
53033; 53037; 49; 0.422544927736; 1.21349528635; -5.05445600611; KingCounty, Washington; KittitasCounty, Washington; 
53061; 53037; 10; 0.225316569781; 1.43315395195; -4.62093725014; SnohomishCounty, Washington; KittitasCounty, Washington; 
53063; 53037; 5; 0.166694449075; 3.30936562048; -4.43759203225; SpokaneCounty, Washington; KittitasCounty, Washington; 
53075; 53037; 4; 2.30414746544; 3.16174021861; 2.93901977645; WhitmanCounty, Washington; KittitasCounty, Washington; 
SI; 53037; 7; .; 200; .; Asia; KittitasCounty, Washington; 
41027; 53039; 20; 14.14427157; 0.9453284297; 2.64345267649; HoodRiverCounty, Oregon; KlickitatCounty, Washington; 
02020; 53041; 9; 0.569331983806; 30.6028693957; -4.01870049867; AnchorageMunicipality, Alaska; LewisCounty, Washington; 
06037; 53041; 8; 0.0157467915912; 13.0498077262; -5.70128469469; LosAngelesCounty, California; LewisCounty, Washington; 
51710; 53041; 8; 0.725426187885; 47.1323241392; -3.75281643119; Norfolkcity, Virginia; LewisCounty, Washington; 
53027; 53041; 31; 5.88570343649; 1.55535567958; 2.00432137378; GraysHarborCounty, Washington; LewisCounty, Washington; 
53033; 53041; 15; 0.129350488083; 1.06372329579; -5.04373941983; KingCounty, Washington; LewisCounty, Washington; 
53039; 53041; 10; 5.34759358289; 1.74791854787; 3.54381980514; KlickitatCounty, Washington; LewisCounty, Washington; 
53045; 53041; 17; 3.55574147668; 1.11033634994; 2.76863810125; MasonCounty, Washington; LewisCounty, Washington; 
53053; 53041; 34; 0.745908472643; 0.516268815638; -4.60437727359; PierceCounty, Washington; LewisCounty, Washington; 
53063; 53041; 11; 0.366727787965; 5.08064494823; -4.39141151039; SpokaneCounty, Washington; LewisCounty, Washington; 
53067; 53041; 66; 3.73789431953; 0.573201753312; -4.08951654422; ThurstonCounty, Washington; LewisCounty, Washington; 
53077; 53041; 7; 0.591565959604; 1.64165198809; -3.81056852922; YakimaCounty, Washington; LewisCounty, Washington; 
53025; 53043; 3; 0.593471810089; 1.1129846405; -3.62828673109; GrantCounty, Washington; LincolnCounty, Washington; 
53033; 53043; 7; 0.0603635611052; 3.41616475598; -5.06129411369; KingCounty, Washington; LincolnCounty, Washington; 
53063; 53043; 7; 0.233372228705; 1.01369756831; -4.46521921654; SpokaneCounty, Washington; LincolnCounty, Washington; 
53065; 53043; 2; 0.5155968033; 0.984718949752; -3.48756256026; StevensCounty, Washington; LincolnCounty, Washington; 
SI; 53043; 6; .; 200; .; Asia; LincolnCounty, Washington; 
53033; 53045; 8; 0.0689869269773; 1.34822600479; -5.04607354191; KingCounty, Washington; MasonCounty, Washington; 
53035; 53045; 6; 0.355829676195; 0.596729628894; -4.08242630086; KitsapCounty, Washington; MasonCounty, Washington; 
53053; 53045; 18; 0.394892720811; 1.07566749509; -4.61076659477; PierceCounty, Washington; MasonCounty, Washington; 
53061; 53045; 8; 0.180253255824; 1.57186820058; -4.5978048424; SnohomishCounty, Washington; MasonCounty, Washington; 
53067; 53045; 4; 0.226539049669; 0.544134689208; -4.11008442289; ThurstonCounty, Washington; MasonCounty, Washington; 
SI; 53045; 14; .; 200; .; Asia; MasonCounty, Washington; 
53007; 53047; 2; 0.410761963442; 1.15626476639; -3.27091163941; ChelanCounty, Washington; OkanoganCounty, Washington; 
53033; 53047; 2; 0.0172467317443; 2.38788101881; -5.05292852837; KingCounty, Washington; OkanoganCounty, Washington; 
53063; 53047; 10; 0.33338889815; 2.46908593613; -4.43123506525; SpokaneCounty, Washington; OkanoganCounty, Washington; 
53011; 53049; 32; 1.1858439874; 1.5160069294; -4.39467927555; ClarkCounty, Washington; PacificCounty, Washington; 
53033; 53049; 10; 0.0862336587217; 2.16343916023; -5.05611173062; KingCounty, Washington; PacificCounty, Washington; 
53053; 53049; 47; 1.03110877101; 1.7080672235; -4.63758978584; PierceCounty, Washington; PacificCounty, Washington; 
53067; 53049; 9; 0.509712861755; 1.02449255732; -4.18991120969; ThurstonCounty, Washington; PacificCounty, Washington; 
53063; 53051; 3; 0.100016669445; 0.939380780089; -4.46094292289; SpokaneCounty, Washington; PendOreilleCounty, Washington; 
02020; 53053; 10; 0.632591093117; 30.5922541543; 4.47514797692; AnchorageMunicipality, Alaska; PierceCounty, Washington; 
02110; 53053; 13; 6.23800383877; 16.5297120362; 4.63936694223; JuneauCityandBorough, Alaska; PierceCounty, Washington; 
02122; 53053; 14; 2.80056011202; 32.9882243287; 4.60930620671; KenaiPeninsulaBorough, Alaska; PierceCounty, Washington; 
04013; 53053; 20; 0.0973060811435; 16.7521435834; -5.20375339201; MaricopaCounty, Arizona; PierceCounty, Washington; 
06019; 53053; 44; 0.991504608243; 10.5767364102; 3.11226976842; FresnoCounty, California; PierceCounty, Washington; 
06037; 53053; 11; 0.0216518384379; 13.4185058915; -5.66498776939; LosAngelesCounty, California; PierceCounty, Washington; 
06059; 53053; 19; 0.117916477897; 14.0604618349; -5.06242779172; OrangeCounty, California; PierceCounty, Washington; 
06073; 53053; 72; 0.425657700266; 15.0098140032; -5.0915895865; SanDiegoCounty, California; PierceCounty, Washington; 
06075; 53053; 18; 0.35387791212; 9.35573761122; -3.7154183226; SanFranciscoCounty, California; PierceCounty, Washington; 
08035; 53053; 8; 0.529906603961; 18.8671658839; 4.48536646571; DouglasCounty, Colorado; PierceCounty, Washington; 
13051; 53053; 9; 0.581583198708; 43.729574561; 4.47996379898; ChathamCounty, Georgia; PierceCounty, Washington; 
13215; 53053; 32; 3.200320032; 40.0015518595; 4.55233963383; MuscogeeCounty, Georgia; PierceCounty, Washington; 
16001; 53053; 26; 1.16045525552; 6.90788899809; 4.36674038984; AdaCounty, Idaho; PierceCounty, Washington; 
20061; 53053; 5; 4.02900886382; 26.6187991081; 4.64768608793; GearyCounty, Kansas; PierceCounty, Washington; 
24021; 53053; 11; 0.808764061466; 45.3822625598; 4.5061125018; FrederickCounty, Maryland; PierceCounty, Washington; 
29165; 53053; 6; 1.11773472429; 28.4343904308; 4.60534815015; PlatteCounty, Missouri; PierceCounty, Washington; 
32031; 53053; 10; 0.360776390793; 6.78874029257; 4.25416122085; WashoeCounty, Nevada; PierceCounty, Washington; 
39133; 53053; 27; 2.68069896743; 41.3660072622; 4.55144999797; PortageCounty, Ohio; PierceCounty, Washington; 
41043; 53053; 8; 0.987166831194; 2.57697648612; 4.57481807523; LinnCounty, Oregon; PierceCounty, Washington; 
41051; 53053; 9; 0.197680548234; 1.51785263119; 2.1583624921; MultnomahCounty, Oregon; PierceCounty, Washington; 
48141; 53053; 9; 0.24625150487; 22.0501621194; 3.9601852766; ElPasoCounty, Texas; PierceCounty, Washington; 
49005; 53053; 11; 2.60478332939; 11.675570318; 4.61751405721; CacheCounty, Utah; PierceCounty, Washington; 
49035; 53053; 8; 0.159372074028; 12.0441792751; -3.65561858354; SaltLakeCounty, Utah; PierceCounty, Washington; 
53009; 53053; 2; 0.315208825847; 2.08317625034; 4.59469081818; ClallamCounty, Washington; PierceCounty, Washington; 
53011; 53053; 35; 1.29701686122; 1.314114078; 4.27153958559; ClarkCounty, Washington; PierceCounty, Washington; 
53027; 53053; 20; 3.79722802354; 1.68608807599; 4.6064351111; GraysHarborCounty, Washington; PierceCounty, Washington; 
53033; 53053; 452; 3.89776137422; 0.549883478566; -4.84690590036; KingCounty, Washington; PierceCounty, Washington; 
53035; 53053; 21; 1.24540386668; 0.7833940324; 4.45954325828; KitsapCounty, Washington; PierceCounty, Washington; 
53041; 53053; 31; 5.95695618755; 0.516268815638; 4.60711174132; LewisCounty, Washington; PierceCounty, Washington; 
53057; 53053; 35; 4.21534385162; 1.48887853433; 4.57251147622; SkagitCounty, Washington; PierceCounty, Washington; 
53061; 53053; 43; 0.968861250056; 1.08235190211; 3.1105897103; SnohomishCounty, Washington; PierceCounty, Washington; 
53063; 53053; 71; 2.36706117686; 4.77530482378; 4.19526295834; SpokaneCounty, Washington; PierceCounty, Washington; 
53067; 53053; 58; 3.2848162202; 0.693492782947; 4.4473906268; ThurstonCounty, Washington; PierceCounty, Washington; 
53077; 53053; 14; 1.18313191921; 1.52069248699; 4.52941752042; YakimaCounty, Washington; PierceCounty, Washington; 
FR; 53053; 7; .; 200; .; Africa; PierceCounty, Washington; 
SI; 53053; 117; .; 200; .; Asia; PierceCounty, Washington; 
AM; 53053; 9; .; 200; .; CentralAmerica; PierceCounty, Washington; 
UR; 53053; 40; .; 200; .; Europe; PierceCounty, Washington; 
CE; 53053; 15; .; 200; .; OceaniaandAtSea; PierceCounty, Washington; 
06037; 53055; 3; 0.0059050468467; 15.1083942644; -5.70433072024; LosAngelesCounty, California; SanJuanCounty, Washington; 
15003; 53055; 3; 0.0543606284089; 44.3130619259; -4.72719140337; HonoluluCounty, Hawaii; SanJuanCounty, Washington; 
41051; 53055; 2; 0.0439290107187; 3.03894627132; -4.64046156034; MultnomahCounty, Oregon; SanJuanCounty, Washington; 
41067; 53055; 5; 0.170439050995; 2.95530152269; -4.43942743865; WashingtonCounty, Oregon; SanJuanCounty, Washington; 
53033; 53055; 23; 0.19833741506; 1.62439468418; -5.05741503804; KingCounty, Washington; SanJuanCounty, Washington; 
53047; 53055; 4; 1.31665569454; 3.40925995049; -3.08206693429; OkanoganCounty, Washington; SanJuanCounty, Washington; 
53073; 53055; 3; 0.220799293442; 1.30733256672; -4.0702965182; WhatcomCounty, Washington; SanJuanCounty, Washington; 
06037; 53057; 3; 0.0059050468467; 14.7320621737; -5.69862764538; LosAngelesCounty, California; SkagitCounty, Washington; 
06067; 53057; 2; 0.0256525363945; 10.0542739668; -4.84217847549; SacramentoCounty, California; SkagitCounty, Washington; 
08041; 53057; 4; 0.114064104026; 19.8074550988; -4.42543639541; ElPasoCounty, Colorado; SkagitCounty, Washington; 
24003; 53057; 2; 0.0600564530659; 46.241805548; -4.3956408587; AnneArundelCounty, Maryland; SkagitCounty, Washington; 
53029; 53057; 35; 5.59016131608; 0.917209441731; 3.33705972632; IslandCounty, Washington; SkagitCounty, Washington; 
53033; 53057; 62; 0.534648684074; 0.999628055829; -5.0315296458; KingCounty, Washington; SkagitCounty, Washington; 
53053; 53057; 71; 1.55763239875; 1.48887853433; -4.56993543688; PierceCounty, Washington; SkagitCounty, Washington; 
53055; 53057; 10; 5.68181818182; 1.28409720816; 3.82438620232; SanJuanCounty, Washington; SkagitCounty, Washington; 
53061; 53057; 45; 1.01392456401; 0.440943998712; -4.55567473302; SnohomishCounty, Washington; SkagitCounty, Washington; 
53063; 53057; 2; 0.0666777796299; 4.49748255027; -4.33366889958; SpokaneCounty, Washington; SkagitCounty, Washington; 
53067; 53057; 3; 0.169904287252; 1.86046479408; -3.96487220864; ThurstonCounty, Washington; SkagitCounty, Washington; 
53073; 53057; 4; 0.294399057923; 0.350171615069; -3.71206014246; WhatcomCounty, Washington; SkagitCounty, Washington; 
SI; 53057; 8; .; 200; .; Asia; SkagitCounty, Washington; 
AM; 53057; 2; .; 200; .; NorthernAmerica; SkagitCounty, Washington; 
41027; 53059; 1; 0.707213578501; 0.593273124286; -2.58319877397; HoodRiverCounty, Oregon; SkamaniaCounty, Washington; 
53011; 53059; 19; 0.704094867519; 0.589138022877; -4.4142043003; ClarkCounty, Washington; SkamaniaCounty, Washington; 
53053; 53059; 7; 0.153569391426; 1.03379736893; -4.64885745674; PierceCounty, Washington; SkamaniaCounty, Washington; 
04013; 53061; 27; 0.131363209544; 17.3864450524; -5.20617259447; MaricopaCounty, Arizona; SnohomishCounty, Washington; 
04019; 53061; 9; 0.146598905395; 18.796809886; -4.22044806507; PimaCounty, Arizona; SnohomishCounty, Washington; 
05119; 53061; 16; 0.692790647326; 32.3056962663; 4.33613939861; PulaskiCounty, Arkansas; SnohomishCounty, Washington; 
06013; 53061; 16; 0.249162968154; 10.137188232; -4.28860689039; ContraCostaCounty, California; SnohomishCounty, Washington; 
06037; 53061; 10; 0.019683489489; 14.294957816; -5.66582574031; LosAngelesCounty, California; SnohomishCounty, Washington; 
06041; 53061; 11; 0.544554455446; 10.0508930255; 4.39056420958; MarinCounty, California; SnohomishCounty, Washington; 
08031; 53061; 25; 0.763918596834; 18.8125623882; 4.08109515656; DenverCounty, Colorado; SnohomishCounty, Washington; 
12086; 53061; 14; 0.0985492147739; 46.975747671; -4.98803249059; Miami-DadeCounty, Florida; SnohomishCounty, Washington; 
16001; 53061; 20; 0.892657888864; 7.19151266494; 4.34974363374; AdaCounty, Idaho; SnohomishCounty, Washington; 
17097; 53061; 11; 0.276994359388; 34.8045650204; 3.70475090429; LakeCounty, Illinois; SnohomishCounty, Washington; 
20091; 53061; 16; 0.50695478597; 28.4617323909; 4.12116574753; JohnsonCounty, Kansas; SnohomishCounty, Washington; 
32031; 53061; 39; 1.40702792409; 7.63368577818; 4.23200448297; WashoeCounty, Nevada; SnohomishCounty, Washington; 
41039; 53061; 8; 0.311927320934; 4.27887998079; 4.2817603722; LaneCounty, Oregon; SnohomishCounty, Washington; 
41051; 53061; 12; 0.263574064312; 2.59043515456; -2.8744818177; MultnomahCounty, Oregon; SnohomishCounty, Washington; 
48029; 53061; 26; 0.292046233165; 29.7752626605; -4.64589364546; BexarCounty, Texas; SnohomishCounty, Washington; 
49053; 53061; 15; 1.96335078534; 13.6021225829; 4.5698302058; WashingtonCounty, Utah; SnohomishCounty, Washington; 
53009; 53061; 21; 3.30969267139; 2.16477980635; 4.58471558581; ClallamCounty, Washington; SnohomishCounty, Washington; 
53027; 53061; 11; 2.08847541295; 2.25384778545; 4.59672901315; GraysHarborCounty, Washington; SnohomishCounty, Washington; 
53029; 53061; 114; 18.207954001; 0.909905626975; 4.58566372883; IslandCounty, Washington; SnohomishCounty, Washington; 
53033; 53061; 678; 5.84664206133; 0.565266273538; -4.85238848937; KingCounty, Washington; SnohomishCounty, Washington; 
53037; 53061; 12; 4.79616306954; 1.43315395195; 4.62610416194; KittitasCounty, Washington; SnohomishCounty, Washington; 
53053; 53061; 26; 0.570400596727; 1.08235190211; -2.90471554528; PierceCounty, Washington; SnohomishCounty, Washington; 
53057; 53061; 54; 6.50367337107; 0.440943998712; 4.56200720704; SkagitCounty, Washington; SnohomishCounty, Washington; 
53067; 53061; 12; 0.679617149006; 1.5458818713; 4.43332171163; ThurstonCounty, Washington; SnohomishCounty, Washington; 
53073; 53061; 7; 0.515198351365; 0.790804204592; 4.49404322218; WhatcomCounty, Washington; SnohomishCounty, Washington; 
FR; 53061; 19; .; 200; .; Africa; SnohomishCounty, Washington; 
SI; 53061; 75; .; 200; .; Asia; SnohomishCounty, Washington; 
UR; 53061; 24; .; 200; .; Europe; SnohomishCounty, Washington; 
04013; 53063; 13; 0.0632489527433; 15.0943581328; -5.24356384701; MaricopaCounty, Arizona; SpokaneCounty, Washington; 
06059; 53063; 30; 0.186183912469; 13.9496877058; -5.1166276653; OrangeCounty, California; SpokaneCounty, Washington; 
06071; 53063; 19; 0.192146273879; 12.8215619411; -4.8360581397; SanBernardinoCounty, California; SpokaneCounty, Washington; 
06073; 53063; 9; 0.0532072125333; 14.6102031091; -5.14246768214; SanDiegoCounty, California; SpokaneCounty, Washington; 
06085; 53063; 20; 0.214642941467; 11.2481765704; -4.79832601157; SantaClaraCounty, California; SpokaneCounty, Washington; 
06099; 53063; 29; 1.12499030181; 10.6821799273; 3.65772495421; StanislausCounty, California; SpokaneCounty, Washington; 
16001; 53063; 11; 0.490961838875; 4.33074546123; 3.89872518159; AdaCounty, Idaho; SpokaneCounty, Washington; 
16017; 53063; 25; 6.24063904144; 1.06395716079; 4.42026938408; BonnerCounty, Idaho; SpokaneCounty, Washington; 
16055; 53063; 39; 3.82090722053; 0.712268376386; 4.30358480381; KootenaiCounty, Idaho; SpokaneCounty, Washington; 
16079; 53063; 5; 5.27426160338; 1.54328425444; 4.46800744326; ShoshoneCounty, Idaho; SpokaneCounty, Washington; 
17031; 53063; 60; 0.210103896377; 30.3044962864; -5.40696234785; CookCounty, Illinois; SpokaneCounty, Washington; 
30029; 53063; 21; 3.12267657993; 3.42119167689; 4.37291200297; FlatheadCounty, Montana; SpokaneCounty, Washington; 
41047; 53063; 2; 0.104893271097; 5.84339492504; 4.05146124432; MarionCounty, Oregon; SpokaneCounty, Washington; 
